"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Snord83b",3.20185726148432,1.49194351012378,1.11324676615979,1.34017322616649,0.180189033886863,NA,"Snord83b",1.94505711077993
"Syngr1",10429.6881037974,-0.149641015860853,0.163182334848311,-0.91701724944648,0.359133601232894,0.67134580486225,"Syngr1",12009.4659972667
"Tab1",566.314948389166,-0.0843725713696786,0.167474942890949,-0.503792208632772,0.614407403399377,0.840951776547808,"Tab1",576.849380128315
"Mgat3",1635.63016988662,-0.161316436428727,0.166495325385165,-0.968894688517788,0.332597735842553,0.650571102422274,"Mgat3",1787.85717447752
"Mief1",526.851614440138,-0.46852055210289,0.141305831752714,-3.31564908745453,0.000914305574546181,0.0221470674842909,"Mief1",583.048943478107
"Atf4",6019.44832813945,-0.904284717623376,0.139202733894833,-6.4961706736777,8.23901843954941e-11,9.61746960155095e-08,"Atf4",7048.31952589019
"Rps19bp1",739.66796353899,-0.211607710544695,0.188332157783422,-1.12358777722941,0.261187943754989,0.584246321710194,"Rps19bp1",803.489196539004
"Cacna1i",864.644204522143,0.294118279382475,0.18176292109289,1.61814234506148,0.105631924578976,0.380570858377482,"Cacna1i",863.828530196557
"Grap2",0.770992350986873,-2.31901049381067,2.72821013792369,-0.850011684061685,0.395318590292528,NA,"Grap2",1.78079119250451
"Fam83f",1.00010871306117,1.08936258217924,2.24821534347303,0.484545479747681,0.6279987957469,NA,"Fam83f",0.310951870504991
"Tnrc6b",388.894533914744,0.219357566006744,0.200911684034563,1.09181089721496,0.274916228265902,0.59510048831233,"Tnrc6b",355.471548249915
"Gm49512",0.764632478772304,-2.39111116103079,2.25958020652727,-1.0582103499241,0.289959553734688,NA,"Gm49512",1.60093966486867
"Adsl",527.737740914259,-0.127834790749761,0.175852752708282,-0.726942221722416,0.467261351009804,0.750258279713657,"Adsl",535.298204704982
"Sgsm3",1329.98379147076,0.27862916342003,0.151522553379132,1.83886264589838,0.0659353912041628,0.300020858027937,"Sgsm3",1352.09792959288
"Mrtfa",1011.19235089317,0.166361553215134,0.175769882811203,0.94647359692346,0.34390708291339,0.659567021612874,"Mrtfa",1015.90791812316
"4930483J18Rik",0.972593010277947,0.431848538368898,2.53015929928564,0.170680375141133,0.864475094749132,NA,"4930483J18Rik",0.621903741009982
"Mchr1",221.668156382826,0.392508429176586,0.195545702619964,2.0072465102412,0.0447234215302632,0.247124599266379,"Mchr1",224.743373738004
"8430426J06Rik",2.17440283270063,-0.644757613227898,1.46280792940522,-0.440767102957978,0.659381611648896,NA,"8430426J06Rik",3.52744094321828
"Slc25a17",361.947690645969,-0.0883027348714125,0.216253050654993,-0.408330585875939,0.683030987148512,0.872369458325008,"Slc25a17",371.964583862972
"St13",1559.51202851286,-0.0606677055643644,0.124676678332088,-0.486600271806811,0.626541630904384,0.845558432588363,"St13",1478.12366790597
"Xpnpep3",133.83679119277,0.380041028372539,0.293133235633809,1.29647880954481,0.194810575979948,0.512348438560782,"Xpnpep3",116.281155607511
"Rbx1",2253.15941583902,-0.21378782799187,0.147223501558202,-1.45213111853174,0.146465150803232,0.448016259512003,"Rbx1",2330.18623964097
"1110025M09Rik",5.82264483940318,-0.228073571288566,0.787250662563315,-0.289708960734249,0.772038900515069,NA,"1110025M09Rik",5.37063281063059
"Ep300",354.488805985568,0.174832265435582,0.188905455679716,0.925501409191723,0.354705151022428,0.667988417320098,"Ep300",347.636006505488
"L3mbtl2",855.803210023903,0.138358279254646,0.1307914651608,1.05785403569372,0.290121993230441,0.609778566104147,"L3mbtl2",864.337830389406
"Gm18284",1.82331403651172,1.71441672776219,1.6733873126735,1.02451877982936,0.305590305198044,NA,"Gm18284",1.08901134850834
"Chadl",96.7235117989389,0.555015994006618,0.287954198849003,1.92744539313926,0.0539241471744066,0.270585030013172,"Chadl",93.7537215814049
"Rangap1",4866.5800718387,-0.212252864855684,0.126527905015347,-1.67751821094279,0.093441191410235,0.356184395792594,"Rangap1",5630.91461017745
"Zc3h7b",1226.84364348809,0.341680959187805,0.262801595176925,1.30014796507523,0.193550260915315,0.510626774928704,"Zc3h7b",1298.67547549328
"Gm17597",5.11425467809452,0.442860633401021,0.917810426529534,0.482518634131872,0.629437564322423,NA,"Gm17597",3.4707801458099
"Tef",2304.28814979608,0.217516691406378,0.173833608172565,1.25129250720291,0.210827778153962,0.531954653566922,"Tef",2393.80082896908
"Tob2",198.892839661537,0.22460663843661,0.224488337052961,1.00052698231544,0.317055546475337,0.634933468341507,"Tob2",200.992189829216
"Gm49476",0.653641763921179,1.68808683899952,2.41475831965789,0.699070720766242,0.484507835350369,NA,"Gm49476",0
"Phf5a",774.729417919251,-0.118342212141838,0.147132564262955,-0.804323724898432,0.421210039335155,0.718141325782225,"Phf5a",860.195441889808
"Aco2",7412.61085929377,-0.156705358692885,0.163436076306111,-0.958817430243371,0.337650726737813,0.654137039236236,"Aco2",8540.6429125511
"Polr3h",682.896316418232,-0.00867584618438148,0.176271751880077,-0.049218584894328,0.960745100611197,0.986972166888482,"Polr3h",734.585983957657
"Csdc2",3743.30822102238,-0.378611305899564,0.151726302067052,-2.49535710513952,0.0125830424604889,0.116685477392453,"Csdc2",4557.16235773832
"Pmm1",4416.94674791182,-0.173150328292872,0.170804377852054,-1.01373472079767,0.310709351722597,0.629255893819619,"Pmm1",4962.89564940602
"Gm5805",57.5755712252377,0.428707143271948,0.379418114080599,1.1299068952224,0.258515458206677,0.581043311839685,"Gm5805",50.7977372198286
"Xrcc6",249.283104344156,0.188646924731071,0.194747208370197,0.968675886601,0.332706927319628,0.650622116246825,"Xrcc6",224.67527688419
"Desi1",1632.82122697513,-0.22799496059516,0.11546275426065,-1.97461910600604,0.0483113891939018,0.257254349819254,"Desi1",1788.08352861683
"Snu13",1277.23213538068,-0.0437885076715182,0.156537776500479,-0.279731248587041,0.77968370211011,0.914483692814115,"Snu13",1387.63037158837
"Mei1",20.7984466767195,-0.760979417794394,0.481310587008275,-1.58105688579277,0.113865031501189,0.39610892422992,"Mei1",30.1861551225766
"Ccdc134",242.268851214293,-0.0911575553641063,0.237251465327967,-0.38422336080451,0.700812905293695,0.879130018833746,"Ccdc134",234.913547107725
"Srebf2",2219.6103391007,0.0232443759867858,0.202770392413221,0.11463397446811,0.908735249480629,0.967180348637154,"Srebf2",2448.95091107978
"Gm49502",1.2030304685292,-1.09574826307393,2.13535680164769,-0.513145279621856,0.60784969999892,NA,"Gm49502",0.882102246513295
"Shisa8",58.7451664807166,0.458476746869577,0.428922886091779,1.06890250377424,0.285113603645415,0.603759343476062,"Shisa8",67.0698132164662
"Tnfrsf13c",7.38749152081156,-0.0625624055792442,0.717492427563118,-0.087195910612925,0.930515789835849,0.975188666899545,"Tnfrsf13c",7.57312659603387
"Gm49503",5.78756375030743,-0.0457865833296074,0.906542641251301,-0.0505068170498943,0.959718517119607,NA,"Gm49503",6.12341110213635
"Cenpm",92.389083982505,0.156947349259009,0.261738079540207,0.599635137289603,0.548749424576532,0.803707666882142,"Cenpm",88.5944447396633
"1500009C09Rik",1547.53915881679,-0.11068076086174,0.12656715312956,-0.874482502963796,0.381855544762808,0.689019963350252,"1500009C09Rik",1705.57303990061
"Sept3",4839.59009622516,0.223756582061546,0.19685479074217,1.1366580473757,0.25568126365761,0.578812205358684,"Sept3",5053.53555245084
"Naga",775.605086522461,0.0618635452616094,0.164356500704038,0.376398530004049,0.706620638673767,0.882916849101359,"Naga",816.727767622285
"Pheta2",51.780991863405,0.339348173497117,0.278132770961183,1.22009417417582,0.222429176805092,0.54349099863594,"Pheta2",51.5147964972381
"Smdt1",2059.54530346209,-0.40250421400567,0.184594778466904,-2.18047453643352,0.0292223043388265,0.196953052410817,"Smdt1",2375.00343087879
"Ndufa6",1554.5183277753,-0.244253499263401,0.142691562176315,-1.71175853384794,0.0869411766251086,0.344653175362075,"Ndufa6",1746.77003989112
"Cyp2d22",27.090436072366,-0.123119648830388,1.02225206718465,-0.120439618351144,0.904134908896408,0.964885439202685,"Cyp2d22",44.1784855100042
"Cyp2d26",2.70403899212702,-0.847946530988492,1.14191157211344,-0.742567596034709,0.457743512938666,NA,"Cyp2d26",3.08659038860199
"Tcf20",806.048028076067,0.36166777598639,0.153537725833041,2.35556293428282,0.0184946638979874,0.150809524262203,"Tcf20",749.08294140366
"Gm20324",3.96164337658168,-0.0421892726449948,0.89707484416683,-0.0470298246788747,0.962489457164906,NA,"Gm20324",4.29997672591221
"Gm29019",0.39084953721488,-1.2539444563191,3.38768268263851,-0.370148143669247,0.71127211207443,NA,"Gm29019",0.82149535965055
"AW121686",3.61496946413184,1.11171005415648,0.98645795362192,1.1269715552241,0.259754507630883,NA,"AW121686",2.56755298107711
"Nfam1",6.96315460875662,-1.03765342392185,0.722748733133386,-1.43570424457644,0.151086516926283,0.45355843607445,"Nfam1",10.6236238100762
"Serhl",16.3421807378032,-0.254934556329606,0.707870320015183,-0.360143022134531,0.718740181331974,0.888261327632505,"Serhl",20.5619673378501
"Rrp7a",2655.29170061454,-0.26352805122297,0.148689230037849,-1.77234121903711,0.0763379328833457,0.321254796411325,"Rrp7a",2987.71436962228
"Poldip3",1579.76572199061,0.0412449285185404,0.122737413968128,0.336042019992786,0.736839179706893,0.896869086765614,"Poldip3",1592.50261352384
"Rnu12",3.11205447165722,-0.267760462746121,1.58372448266539,-0.169070103845009,0.865741500050372,NA,"Rnu12",1.59857897126943
"Cyb5r3",1121.45399221612,0.0773547436839623,0.173988090222408,0.444597923829616,0.656610348133581,0.86164493539667,"Cyb5r3",1228.47048519086
"Gm49463",11.117895853908,-0.00462702443553409,0.580280297214086,-0.00797377484251722,0.993637915579947,0.998505690728622,"Gm49463",11.7710549101216
"7530414M10Rik",0.746003108450301,1.44647650251229,2.19994527363424,0.657505675185619,0.510855823060528,NA,"7530414M10Rik",0.372150886654942
"A4galt",10.8781174403714,0.0614869359627387,0.708261731617333,0.086813861624758,0.930819469241382,0.975294168731477,"A4galt",10.2783221055905
"Arfgap3",760.093728081249,0.170023446721645,0.134537889659657,1.26375883516351,0.206316600448284,0.526559916426491,"Arfgap3",714.582570296638
"1700001L05Rik",31.5169950119121,-0.101096351570603,0.434401249495845,-0.232725738445578,0.815974381519592,0.930169113548664,"1700001L05Rik",32.3173435336792
"Pacsin2",882.700698012471,-0.545683072019331,0.211686339018495,-2.57779068101156,0.00994342105182284,0.101201485218921,"Pacsin2",907.419075699887
"Ttll1",863.191220917586,0.271777330216116,0.138334978540843,1.96463203365355,0.049456841588125,0.259827393711966,"Ttll1",806.305156044809
"Bik",1.07494132752217,1.22420834628283,1.87846472333571,0.651706859902554,0.514590296389652,NA,"Bik",1.55573521890943
"Mcat",721.518765119415,-0.209527072285387,0.225637240290532,-0.92860146674192,0.35309566146662,0.665949125373597,"Mcat",836.366301691672
"Tspo",22.8077970937059,-0.600570691869669,0.547967758848812,-1.09599640156086,0.273080349234029,0.594494627850891,"Tspo",35.3187929274232
"Ttll12",1085.24459703902,-0.0650163445024281,0.168887734820163,-0.384967828313047,0.700261251341674,0.878728561077475,"Ttll12",1226.99460675588
"Scube1",536.568523333754,0.512741048449099,0.181325655993229,2.82773579745519,0.00468784775903345,0.063629776156827,"Scube1",517.138337403239
"Mpped1",3912.1042358563,0.298048400694883,0.136216477640359,2.18804953598782,0.0286659942161419,0.194372860692562,"Mpped1",3918.33614151978
"Efcab6",78.6790362870729,-0.139707977582815,0.298652668445981,-0.467794171435923,0.639931789148558,0.852720018908594,"Efcab6",95.7214451063691
"Sult4a1",9799.8835391225,-0.0241568458139347,0.129039462662624,-0.187205102342166,0.851499824472298,0.943963086852288,"Sult4a1",10767.3765526602
"Gm46526",3.2828786206391,2.16914617626594,1.23639593621833,1.75441063232587,0.0793601707951635,NA,"Gm46526",2.61057990189402
"Pnpla5",0.758666433345406,1.64733010968278,2.29771472950095,0.716942833908965,0.47340937063829,NA,"Pnpla5",0.310951870504991
"Pnpla3",31.4826018705833,0.121732553141211,0.405934566454367,0.299882205658126,0.764267007862932,0.90756370370476,"Pnpla3",33.5356866942942
"Samm50",1347.30399469939,-0.201599472223189,0.128750143669398,-1.56581939621637,0.117390904068113,0.402305096936227,"Samm50",1478.2983031985
"Parvb",65.8658038247604,0.74143001526283,0.322176468157439,2.30131647883269,0.0213737489761378,0.165366873304606,"Parvb",76.5358635255549
"Parvg",6.68364706100859,-0.427291960123027,0.830107335821415,-0.514743023804517,0.606732604489055,NA,"Parvg",9.24912494601734
"Shisal1",382.227386099282,-0.191758915467474,0.265661396990303,-0.72181701082628,0.470406989501513,0.751808958997941,"Shisal1",426.602547436219
"Rtl6",770.855407384751,0.189560518786603,0.166907352449708,1.13572299844443,0.256072512219672,0.57894820812478,"Rtl6",792.765828521007
"Prr5",81.2836379308612,0.604068210710159,0.300570274887375,2.00974035418674,0.0444586765425137,0.246316325860769,"Prr5",78.6945677316388
"Arhgap8",2.28582191848388,0.411893704218017,1.33592583268556,0.308320787082919,0.757838250191034,NA,"Arhgap8",2.90396920653661
"Phf21b",113.662650278368,0.322320963445768,0.226487454759639,1.42312943464278,0.154698636975628,0.45832718002834,"Phf21b",96.009796523057
"Gm4217",4.14816779590423,0.169198202156396,0.978566849984592,0.1729040812685,0.862726823585311,NA,"Gm4217",3.4930911092376
"Gm29666",17.8764693991881,-0.539138277870843,0.48283351565208,-1.11661320184603,0.264159744436098,0.586399081600028,"Gm29666",20.8285957372145
"Nup50",542.294013880495,-0.073288993441602,0.157357858723353,-0.465747272085403,0.64139641115585,0.853404632864847,"Nup50",557.235580791708
"5031439G07Rik",1453.4334707066,0.371382619913461,0.126932293299021,2.92583242814794,0.0034353592662991,0.0526581584505948,"5031439G07Rik",1297.89202944567
"Upk3a",1.26617701339361,-0.500951026013224,1.88321187294303,-0.266008850735606,0.790232392632365,NA,"Upk3a",3.05894850850515
"Fam118a",338.935947793162,0.167335335351488,0.207532003159754,0.806310992057822,0.420063554067072,0.717037619006504,"Fam118a",305.568126756798
"Smc1b",1.92276447149675,-1.60814586775556,1.33404671652501,-1.20546443226856,0.228024060758814,NA,"Smc1b",2.76793729764524
"Gm10923",3.6540306151021,-1.26102657662651,1.01144717532657,-1.24675475634144,0.212487434558693,NA,"Gm10923",3.80087997803242
"Ribc2",1.62028557874036,-0.209518433557692,1.63122464568533,-0.128442415403592,0.897798866480382,NA,"Ribc2",1.97211468513913
"Fbln1",105.814120708598,1.05458147105815,0.26960327680097,3.91160479787741,9.16848559457573e-05,0.00453784104754227,"Fbln1",116.736123617272
"Atxn10",7672.79882949271,-0.085162744722942,0.117866440074,-0.722535987932394,0.469965007701473,0.751426722604986,"Atxn10",8010.74511413873
"Gm4825",1.74454258992115,-2.43130096648515,1.69257642746343,-1.43644973841967,0.150874408628085,NA,"Gm4825",2.64592300244261
"Wnt7b",1234.02335049384,0.521558243832384,0.259757277684259,2.00786768510236,0.0446573539231369,0.246876264402041,"Wnt7b",1124.25310122893
"AU022754",23.0282513478302,-0.13116092395122,0.408452467659034,-0.321116737775986,0.748121926558506,0.901369609807489,"AU022754",23.1930121474774
"Gm49539",5.84619457093365,-1.15402529132196,0.88158092581048,-1.30904067628393,0.190520572547156,NA,"Gm49539",6.18105555592927
"Lncppara",76.2887067333816,0.474997068721121,0.275318987707495,1.72526084261856,0.0844804752983443,0.339960544325743,"Lncppara",57.1120201963033
"Ppara",1.23232000828381,4.07987389216968,2.01099482554599,2.02878388364922,0.0424803075215545,NA,"Ppara",0
"Cdpf1",316.595400451934,-0.241325839514712,0.215189143586667,-1.12145917536736,0.262092459633247,0.585062235206608,"Cdpf1",339.947228247074
"Pkdrej",7.46348500604099,0.0908748833501705,0.748326281557496,0.121437514076122,0.903344504803311,0.964694547675058,"Pkdrej",8.1237694068429
"Ttc38",84.9084421280028,0.0172371603179213,0.246624923353592,0.0698922075008938,0.94427945547657,0.980662519631601,"Ttc38",86.0147766178746
"Gtse1",74.1237623128674,0.262770052783997,0.392186210066111,0.670013493691432,0.502849188348315,0.771794925982167,"Gtse1",61.7914418886753
"Gm49548",0.565786329725386,1.81538975360422,3.0982183742394,0.585946351844837,0.557911567242805,NA,"Gm49548",0
"Trmu",315.834743233624,-0.0738964850766859,0.23290203323755,-0.317285701844065,0.751026825592308,0.902790880732198,"Trmu",302.653110113745
"Celsr1",41.3150652041157,2.53118145963427,0.40754284211716,6.21083527436022,5.27036990056892e-10,4.99861645257084e-07,"Celsr1",34.0953272758786
"Gramd4",341.960833442225,0.33258358078894,0.170769427860978,1.9475592613667,0.0514677223407749,0.263769904262499,"Gramd4",319.075237477843
"Cerk",937.194965987116,-0.3313134420699,0.20435613638588,-1.62125516722576,0.104962925746818,0.379602573452803,"Cerk",1024.74045195712
"Tbc1d22a",502.356579905541,0.013186833531705,0.195669753294658,0.0673933160831815,0.94626859008623,0.981481081734538,"Tbc1d22a",529.308259590597
"Fam19a5",1649.08305809291,-0.126155384024233,0.157432316001035,-0.801330928926962,0.422940090034833,0.719588780410288,"Fam19a5",1727.86736025916
"Gm49472",0.70058964847349,1.98808764632771,2.69085965829933,0.738829927527402,0.460010276522187,NA,"Gm49472",0.112336118248902
"Brd1",310.094549871744,0.24710595462426,0.231395645295007,1.06789371212766,0.285568459196721,0.604309213263176,"Brd1",310.803243664213
"Zbed4",95.1913800075935,-0.0436337789004638,0.253525156523158,-0.17210828108286,0.863352402548312,0.948618688630123,"Zbed4",83.5669360077275
"Alg12",204.403979843662,0.365359292892755,0.163367989222947,2.23641910897337,0.0253243305750136,0.181602335645163,"Alg12",190.8804655385
"Creld2",287.533113484719,0.640206842270201,0.211207120371212,3.03118020427052,0.00243599814781268,0.0417030071089063,"Creld2",258.967449662027
