"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Osbpl5",372.898712805915,-0.568073462387478,0.306370789834319,-1.85420242802744,0.0637102048634666,0.823836529955067,"Osbpl5",417.221789979592
"Mrgpre",301.529304886746,-0.0218522344406254,0.280058434307863,-0.0780274105817633,0.937806248966181,0.996358573651404,"Mrgpre",312.705028949172
"Nadsyn1",42.6361911882483,-0.250330723306825,0.602449803377244,-0.415521296386036,0.677760328402072,NA,"Nadsyn1",46.1682580300298
"Dhcr7",672.557285589221,0.0714646625455996,0.258308354934093,0.276664154219223,0.782037998614581,0.990857204604815,"Dhcr7",847.437214620495
"Shank2",1162.51290790653,0.135043332103821,0.321046866250785,0.42063432570101,0.674022124447932,0.988710444196098,"Shank2",1374.9389653076
"Cttn",2194.63158903714,-0.241115580446136,0.214108517839494,-1.12613726384715,0.26010742323641,0.956594385259636,"Cttn",2298.92577944452
"Gm14376",5.09190805837685,-0.231334910647392,1.64824179548822,-0.140352532790172,0.888381459882475,NA,"Gm14376",4.09242687325509
"Ppfia1",258.42789009632,-0.217181255919676,0.311510156053011,-0.697188363523907,0.485684920283776,0.986508139534287,"Ppfia1",253.732379370667
"Fadd",35.0604598417509,0.0127472827569986,0.605695773293107,0.0210456855059314,0.983209211970884,NA,"Fadd",36.1721918001874
"Ano1",3.78350678660039,-2.11660661236425,2.25280260945237,-0.939543750297222,0.347451640764762,NA,"Ano1",3.5479797110142
"Fgf3",8.40842793066192,1.77983377636494,1.35782079311568,1.31080167971276,0.189924774925059,NA,"Fgf3",4.05742628585863
"Gm26793",4.21617344467516,-0.763733765725665,1.88521235297576,-0.405118163224494,0.685390656025029,NA,"Gm26793",5.33946986021953
"Fgf15",6.59178658455356,1.42005417976215,1.48525520326867,0.956101131062845,0.339021143422721,NA,"Fgf15",6.52493880964087
"Bc1",15.5873973861019,1.11227787210377,1.09046045462067,1.02000752745379,0.307724890759551,NA,"Bc1",5.78576637629078
"LTO1",226.421306443583,0.270736900408324,0.303422023346481,0.892278343616366,0.372243759071136,0.97974990621403,"LTO1",178.848161043189
"Ccnd1",823.350194725403,1.09212779323308,0.390014595698082,2.80022287698822,0.00510673341757905,0.50042072687772,"Ccnd1",200.103238693556
"Tpcn2",61.4390587102682,-0.0370558770218823,0.633264205204254,-0.0585156664743592,0.953337883834849,0.998146679428419,"Tpcn2",30.502722382963
"1810010D01Rik",7.1035645696341,0.0830233651856825,1.75216264833626,0.0473833666437965,0.962207685624621,NA,"1810010D01Rik",1.15046836202488
"Mrgprf",0.982217358538018,-0.960118811052581,4.24440242724944,-0.226208241916113,0.82103946062276,NA,"Mrgprf",0.447872537301332
"Insr",443.790862497054,-0.253734162595278,0.25447354271156,-0.997094471557225,0.318718656244829,0.96462398649608,"Insr",545.290419402054
"Arhgef18",608.3375671304,-0.00206595993653028,0.281011399882279,-0.00735187233470153,0.994134107413137,0.99935159620223,"Arhgef18",737.79137135935
"Pex11g",13.3568040110539,-0.059656927737129,1.03146302875095,-0.0578371944260289,0.953878310885669,NA,"Pex11g",8.78929892506409
"Gm44775",2.27024196318537,-0.170917830623153,2.3283954801222,-0.0734058419552432,0.941483168931463,NA,"Gm44775",4.38215074807376
"Tex45",1.91800616349971,-2.58498888763654,2.89206016643304,-0.893822651976418,0.371416787385387,NA,"Tex45",1.85306418674843
"Zfp358",505.805913266229,0.190719531652381,0.285404577767983,0.668242721066041,0.503978669450916,0.986508139534287,"Zfp358",617.058844502872
"Mcoln1",852.148906202057,-0.013212634728608,0.252900808676227,-0.0522443356261597,0.958334006426905,0.99857548041779,"Mcoln1",1097.27262554903
"Pnpla6",542.664951104943,-0.0626981281667253,0.273432354052936,-0.22930032689031,0.818635499427238,0.990857204604815,"Pnpla6",613.418746095056
"Camsap3",668.043879059431,0.0737708513397117,0.312302257899079,0.23621619592501,0.813264912556923,0.990857204604815,"Camsap3",830.364219520242
"Xab2",538.005277103035,0.0186341787554155,0.273710342195631,0.0680799220297528,0.94572201316789,0.996940307984611,"Xab2",630.087642677562
"Pet100",970.025307243038,0.423809890809169,0.229119698131413,1.8497313599204,0.0643522782408833,0.823836529955067,"Pet100",415.009603759114
"Stxbp2",331.527453769303,0.32270897943002,0.309484880305521,1.04272938668747,0.297073643555665,0.956673834574461,"Stxbp2",256.199069967803
"Retn",11.0782101828204,0.719591523196092,1.12472602021797,0.639792723081693,0.522307364132034,NA,"Retn",4.46043706870006
"Mcemp1",5.32898004034328,0.359732210083694,2.20878935160338,0.162863973344747,0.870625537146505,NA,"Mcemp1",0.895745074602665
"Fcor",84.2382203626801,0.465485637437272,0.456009411781127,1.02078076770199,0.307358318251758,0.961517660551052,"Fcor",51.2962903360569
"Gm39121",13.620282088692,0.481571096583159,0.951527882126514,0.506102979880027,0.612784358768418,NA,"Gm39121",8.97101098664969
"Gm45231",1.21447183222815,0.461567437886185,3.31963861937801,0.139041471319148,0.889417377937535,NA,"Gm45231",0.351297912361774
"Trappc5",856.501909780556,0.294244959202083,0.237289553330035,1.24002491922951,0.214966177302477,0.944376493873117,"Trappc5",877.540320376777
"Fcer2a",0.417439328140257,-0.959648604721172,4.38966600675614,-0.21861540336877,0.82694965287734,NA,"Fcer2a",0.447872537301332
"Cd209a",2.10232914961581,0.314606663203013,2.65609442999168,0.118447092712739,0.905713413784621,NA,"Cd209a",3.50311795655429
"Cd209f",18.3854304574861,-0.115116690195273,1.90303962005357,-0.0604909582450169,0.951764616939215,NA,"Cd209f",0
"Cd209g",6.23099201143808,-0.115117834664751,2.28022836565394,-0.0504852217430144,0.959735725727893,NA,"Cd209g",0
"4932443L11Rik",0.811514716971161,-0.115128152975295,4.40739913026372,-0.0261215627567649,0.979160378336771,NA,"4932443L11Rik",0
"Evi5l",1618.89761685907,-0.0761031333288257,0.27458120049312,-0.277160756789439,0.781656671173079,0.990857204604815,"Evi5l",1817.35640289435
"Prr36",390.079005560461,-0.0500814525531429,0.290784016200981,-0.172229042047924,0.863257466762983,0.992342043277833,"Prr36",568.474600690622
"Lrrc8e",0.559647338889725,1.16384064457204,4.37746550852071,0.265870888601323,0.790338645935721,NA,"Lrrc8e",0
"Map2k7",583.802893764881,-0.137841595267067,0.370781437413578,-0.371759698189302,0.710071772612327,0.988710444196098,"Map2k7",752.45768929336
"Tgfbr3l",2.34891378646487,3.35985629581998,2.61928429648721,1.28273830386643,0.199583775497043,NA,"Tgfbr3l",0
"Snapc2",703.17044866617,0.309091798563518,0.23608259798545,1.3092527835642,0.190448737803486,0.936051102764303,"Snapc2",738.743238335075
"Ctxn1",2077.31629458339,0.391528419758796,0.297582497542063,1.31569706885551,0.188275738418035,0.936051102764303,"Ctxn1",2342.91038386112
"Timm44",529.799864289929,-0.0606525392504023,0.271300703330287,-0.223562042065783,0.823098102121995,0.990857204604815,"Timm44",489.902710248306
"Elavl1",505.834400770981,-0.201394921167038,0.268939140200235,-0.748849427484194,0.453947964580765,0.985980973266931,"Elavl1",634.12945350253
"Ccl25",104.317983315579,-0.0821261117018644,0.401398870956477,-0.204599757608111,0.837884844796067,0.991089097426141,"Ccl25",82.7694870321057
"Gm45117",0.650074880180928,-0.117535402922452,4.35196632509659,-0.0270074247230862,0.978453812120035,NA,"Gm45117",0.351297912361774
"Cers4",358.427137272561,-0.049419392235332,0.290466170193304,-0.170138203021865,0.864901449814893,0.992342043277833,"Cers4",360.792050251302
"Zfp958",84.0334628236774,0.0590407985829374,0.425789750618406,0.138661859514439,0.889717358569658,0.994765483794541,"Zfp958",87.484647388228
"Gm7451",0.668680328302149,-0.115128152975295,4.40739913026372,-0.0261215627567648,0.979160378336771,NA,"Gm7451",0
"Gm7461",0.510195377233355,-0.115128152975295,4.40739913026372,-0.026121562756765,0.979160378336771,NA,"Gm7461",0
"Gm6410",0.381650546631366,-0.115128152975294,4.40739913026372,-0.0261215627567648,0.979160378336771,NA,"Gm6410",0
"Shcbp1",6.17718865251766,-0.943450808008942,1.41175255685735,-0.668283406625539,0.503952703291949,NA,"Shcbp1",7.22595861313434
"Gm1840",21.6438577614685,-0.193253848009146,0.782776530438285,-0.246882527125515,0.804999139173851,NA,"Gm1840",32.7420850694697
"Gm28262",3.6486396118022,-0.115123160883279,3.5415624219232,-0.0325063198577657,0.974068276176846,NA,"Gm28262",0
"Gm31135",1.06816537907265,-2.71647712200937,4.33323399140802,-0.626893707423978,0.530728912341682,NA,"Gm31135",3.03853313616977
"Efnb2",726.174007522521,-0.347657312207985,0.270498861208462,-1.2852450123258,0.198706678726563,0.938193899376956,"Efnb2",843.422624890681
"E230020D15Rik",1.1961427146147,1.02344071888922,3.82671064945458,0.267446591248044,0.789125330785039,NA,"E230020D15Rik",2.23936268650666
"Gm45074",1.12900980796844,-2.8925879708092,4.23739842378586,-0.682632993530225,0.494838780269088,NA,"Gm45074",3.15024402296245
"Gm45073",1.305341877144,-1.11312658021219,3.39343984617445,-0.328023077075332,0.742894214142799,NA,"Gm45073",2.9753830773966
"Arglu1",489.309131010972,-0.0235324341741205,0.272999042968728,-0.0861996947616263,0.931307673350943,0.996358573651404,"Arglu1",348.986687526972
"Fam155a",414.305187864419,-0.128316499392849,0.286110231794213,-0.448486230597801,0.65380232137811,0.988710444196098,"Fam155a",361.085955158712
"Gm44800",2.23067722082312,-0.268906054360965,3.57039686988323,-0.0753154520801939,0.93996372741874,NA,"Gm44800",1.343617611904
"Gm44798",1.38648493878654,-1.56536876966239,3.27447638929938,-0.478051628277986,0.632613459241596,NA,"Gm44798",3.10010717371286
"Gm44799",1.35668490109867,2.95998088148587,3.20115069287863,0.924661525016841,0.355141998790684,NA,"Gm44799",0
"2900027M19Rik",1.71396699126324,0.264477626176122,2.98966747335446,0.0884638939056902,0.929507980284252,NA,"2900027M19Rik",3.97756394400226
"Lig4",63.4874267688201,-0.539019357391302,0.464707504063173,-1.15991102506067,0.24608503347598,0.953989020279371,"Lig4",72.4084206578621
"Abhd13",337.088688953203,-0.188779089631445,0.275405870023837,-0.685457755911686,0.493055109124061,0.986508139534287,"Abhd13",298.543601539586
"Tnfsf13b",2.79245237644703,0.459020482332251,2.34287541457038,0.195921848629933,0.84467133593679,NA,"Tnfsf13b",0.799170449663106
"Gm44788",0.976999743208275,2.45695854796087,4.13184176826895,0.594640038451961,0.552084110597266,NA,"Gm44788",0
"Myo16",1170.63560722731,-0.0786126516821572,0.239607599702291,-0.328089141495647,0.7428442638397,0.990857204604815,"Myo16",1264.18289658477
"Gm44785",0.501242070737575,-0.115128152975295,4.40739913026372,-0.0261215627567648,0.979160378336771,NA,"Gm44785",0
"4833411C07Rik",1.37481627595688,0.766549972499552,3.51669144899463,0.217974759405946,0.827448777656129,NA,"4833411C07Rik",0
"3930402G23Rik",28.3535757110011,0.777895289457346,0.954113025687218,0.815307273367379,0.414896446478445,NA,"3930402G23Rik",3.7745535270597
"Gm44956",1.06270280232687,-1.4044241585305,4.33116991797704,-0.324259769329591,0.745741374968812,NA,"Gm44956",3.2635309309852
"Irs2",994.980880849658,-0.0877749966454127,0.342246864127558,-0.256466912762415,0.797590326021659,0.990857204604815,"Irs2",1046.75458005674
"9530052E02Rik",4.99920852578611,0.115852769552826,1.7905921490037,0.0647008139834009,0.948412214717365,NA,"9530052E02Rik",3.246818647902
"B830042I05Rik",3.19454964756769,-0.501040051690941,2.02912568168185,-0.246924109341345,0.804966957389317,NA,"B830042I05Rik",2.68565920257792
"Gm15418",0.959170082493853,2.26630708116238,4.15641699452163,0.545254983835716,0.585578160100956,NA,"Gm15418",0
"Col4a1",378.557966598583,0.189543589191425,0.398894999489984,0.475171635226737,0.634664642729793,0.988710444196098,"Col4a1",98.3657105268955
"Col4a2",384.560270589386,0.269674731817074,0.381059784618507,0.707696646832086,0.479133660184497,0.986508139534287,"Col4a2",216.245352467686
"Rab20",33.5937636652527,0.0913579271430381,0.975353635499277,0.0936664649804402,0.925374110192914,NA,"Rab20",5.09988283465043
"E230013L22Rik",2.92804531627717,-0.115119461900303,2.72816931025007,-0.0421965973547846,0.966341975063725,NA,"E230013L22Rik",0
"Naxd",756.188232610226,0.312894593122885,0.233336261452352,1.34095999985317,0.179933439978778,0.926979913138583,"Naxd",657.192700803338
"Cars2",214.732298901555,0.17706571341745,0.313120768686609,0.56548696581244,0.571742587349592,0.988710444196098,"Cars2",201.133897151873
"Ing1",147.353181292313,0.027033645763075,0.337194984866928,0.0801721466104949,0.936100342620256,0.996358573651404,"Ing1",132.252299841084
"Ankrd10",304.288778499443,-0.170636534803698,0.297291511340827,-0.573970423958972,0.565987815508306,0.988710444196098,"Ankrd10",228.092764871631
"Gm45592",5.82921156827335,-1.6958861602036,1.76963695472013,-0.958324336344912,0.33789923577124,NA,"Gm45592",2.87880845245704
"Arhgef7",1885.99217751724,-0.205061137588765,0.249478092940901,-0.821960498300512,0.41109937916576,0.98291684039392,"Arhgef7",2234.83178980895
"Tex29",0.720379259003653,1.58995743676935,4.37441922831658,0.363467092151846,0.716255991113842,NA,"Tex29",0
"B020031H02Rik",0.430865918081743,0.762743212634247,4.39563352580219,0.173522930917005,0.862240405008911,NA,"B020031H02Rik",0
"Sox1ot",305.032530092612,-0.911413609826453,0.386921343699705,-2.35555268445933,0.0184951741466164,0.688066025413552,"Sox1ot",272.30109694866
"Sox1",332.297291832258,-0.438505184545357,0.412875084481635,-1.06207712944437,0.288200671795347,0.956594385259636,"Sox1",425.179075970142
"Tubgcp3",366.646715857916,0.125933895947695,0.276497344365297,0.455461502665705,0.648777257433004,0.988710444196098,"Tubgcp3",333.449980089465
"4931415C17Rik",18.5464954897547,-0.678846862230593,0.859113066171263,-0.790171735201226,0.429427480475315,NA,"4931415C17Rik",13.8443200052546
"Atp11a",527.445282030208,-0.0201214026766577,0.255958691345291,-0.0786119141760797,0.937341310726568,0.996358573651404,"Atp11a",508.015773036761
"Mcf2l",641.902007459489,0.203268524388832,0.26146726817223,0.777414801515187,0.436914082533109,0.984510702945204,"Mcf2l",657.199572853924
"Gm15351",10.2336323176168,1.79438779943697,1.20946283310528,1.48362376281535,0.137908761654826,NA,"Gm15351",2.87880845245704
"F7",0.845961700996208,2.34370944385913,3.72398402617852,0.629355396635307,0.529116411883852,NA,"F7",0
"F10",0.978367628823282,-1.74864819442134,4.15815287318016,-0.420534849908961,0.674094776182676,NA,"F10",1.79149014920533
"Pcid2",417.371139094637,-0.0458400259305219,0.258693670468459,-0.177198096294787,0.859352790940093,0.992114669175277,"Pcid2",467.288843673967
"Cul4a",433.522659227151,-0.0755090452522937,0.286293264011079,-0.263747194727472,0.791974726569542,0.990857204604815,"Cul4a",436.670099227484
"Lamp1",4446.65067136766,0.267254297864447,0.230231357935646,1.1608075470725,0.245720173129355,0.953989020279371,"Lamp1",4348.83006098798
"Grtp1",42.5114459757893,1.0313367366444,0.601023266595966,1.71596807305916,0.086167886086873,NA,"Grtp1",25.3694149821462
"2810030D12Rik",0.913989521621529,1.41367723429396,3.89362270612016,0.363075043730323,0.716548826627295,NA,"2810030D12Rik",0.351297912361774
"Adprhl1",3.722901692078,0.774859966720163,1.8223582962252,0.425196279088032,0.670693596445488,NA,"Adprhl1",2.06292571971074
"Dcun1d2",242.669609969326,-0.256245008158033,0.365134772116447,-0.701781993187745,0.482815130075451,0.986508139534287,"Dcun1d2",229.093709684621
"9530085L11Rik",16.1896339866065,-1.24563729401572,1.06032576175031,-1.17476848997756,0.240087349712323,NA,"9530085L11Rik",11.2902360150127
"Tmco3",377.15032527443,0.136073300870763,0.271238260773021,0.501674433698836,0.615896551317956,0.988710444196098,"Tmco3",375.752101079452
"Tfdp1",282.484162211152,-0.0858308741953247,0.320127346347911,-0.268114783615032,0.788610966629499,0.990857204604815,"Tfdp1",256.512632137271
"Grk1",0.597299274924401,-0.115128152975294,4.40739913026372,-0.0261215627567647,0.979160378336771,NA,"Grk1",0
"Tmem255b",0.450832789760181,0.084764300791239,4.35239086016528,0.019475342062459,0.984461907496012,NA,"Tmem255b",0.447872537301332
"Gas6",2703.39949607217,0.090967940992221,0.241955237635337,0.375970125223425,0.706939105978035,0.988710444196098,"Gas6",2038.53883157095
"Rasa3",549.225861098623,-0.32598033056181,0.267941917035207,-1.21660818944942,0.223753325365781,0.946223018149577,"Rasa3",622.744558851422
"Cfap97d2",5.10898388759637,2.10168495336431,2.09245369601764,1.0044116901436,0.31518021760546,NA,"Cfap97d2",0.447872537301332
"Cdc16",499.243928119726,-0.0819120354790056,0.252521349357451,-0.32437667423936,0.745652877109807,0.990857204604815,"Cdc16",565.387290575661
"Upf3a",203.436943426025,-0.655911300378043,0.340315969324468,-1.92735974653213,0.0539348125004832,0.795028699765654,"Upf3a",205.071469396522
"Champ1",333.967471702982,-0.584572292402274,0.279105074670239,-2.09445239608396,0.0362196994440519,0.755237852604014,"Champ1",462.318063944422
"Coprs",532.129649337098,0.419975907276343,0.324723189256086,1.29333512718471,0.195895176501879,0.936386587749215,"Coprs",459.257182528198
"Gm7676",0.977581806401415,-0.43608435982358,4.1934250596155,-0.10399240564074,0.917175375314765,NA,"Gm7676",0.895745074602665
"Fbxo25",513.634430772808,0.0455815232599519,0.263319614402062,0.173103410330662,0.862570144364527,0.992342043277833,"Fbxo25",517.567204778397
"Tdrp",130.193511128367,-0.0625661033151784,0.439012418951261,-0.142515565879981,0.886672785070845,0.993867283053768,"Tdrp",108.254651942219
"Erich1",49.9905572093076,-0.787224202780082,0.582731641357596,-1.35092064152562,0.176720855254213,0.925517266906948,"Erich1",55.1774216465361
"Gm10699",94.3177693292976,-0.405559601009066,0.486845135129,-0.833036158205842,0.404824337068648,0.981536475938144,"Gm10699",87.5205349743386
"Dlgap2",367.205207303792,0.0813364113083128,0.298318891310828,0.272649214238216,0.785122877131247,0.990857204604815,"Dlgap2",409.432483796736
"Cln8",470.606833352925,-0.17106300643856,0.259434451324544,-0.659368890928698,0.509658913789667,0.986508139534287,"Cln8",462.968115884733
"Arhgef10",84.1367500388589,0.314023143127894,0.464401208276947,0.676189332695761,0.49892044440942,0.986508139534287,"Arhgef10",51.725874569045
