"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Spcs2",1790.41257366363,0.19181321027405,0.125084418301319,1.53347005869257,0.125160078434511,0.440633481975458,"Spcs2",1653.52981021467
"Xrra1",28.4930061754963,-0.277770667772381,0.400763257522103,-0.693104127084457,0.488244207861245,0.786538794338871,"Xrra1",29.313104123363
"Rnf169",270.79241591761,-0.211738284768932,0.184140582657641,-1.14987300307722,0.250196181638769,0.604787182868929,"Rnf169",249.813227847332
"Chrdl2",16.4567573557776,0.798281396613535,0.578519961585235,1.37986837036032,0.167627176826127,0.502952289950686,"Chrdl2",11.7542424182703
"Pold3",280.423945585461,0.0502600322333948,0.151558034309318,0.331622354845393,0.740174437228297,0.909026321839065,"Pold3",250.915751170499
"Lipt2",98.1811895945571,0.447272544983573,0.245543120867573,1.82156414483629,0.0685211454950896,0.326173798100127,"Lipt2",92.5985483229766
"Gm34821",1.12164094383772,0.750280330283888,1.75807025220643,0.426763566098832,0.669551546069463,NA,"Gm34821",1.22878877821373
"Kcne3",1.91145490404029,0.777620318102065,1.47867893906172,0.525888546566773,0.598965647235589,NA,"Kcne3",2.56755298107711
"Gm7067",2.04018870596813,-0.275375114312704,1.64567841150168,-0.167332276092401,0.867108609500118,NA,"Gm7067",0.621903741009982
"Pgm2l1",1302.69666254888,-0.71585667444706,0.167811449728861,-4.26583928333671,1.99152110063206e-05,0.00129916364757194,"Pgm2l1",1525.52867056473
"P4ha3",16.4520856888054,1.21256045104833,0.519152018134737,2.33565585549479,0.0195091849692838,0.166841481558133,"P4ha3",18.2125618078438
"Ppme1",4261.74039095248,0.269690270611354,0.12520597330348,2.15397287761716,0.0312422989740874,0.215968708834913,"Ppme1",4356.18966381994
"C2cd3",181.940689345211,0.154539824293974,0.186930183803777,0.826724829288119,0.408393044881722,0.739364346401502,"C2cd3",166.477431845287
"Gm37716",1.12467705946184,-1.59385809529311,2.15719141612765,-0.738857981436914,0.459993239454004,NA,"Gm37716",1.68504177373353
"Ucp2",74.7498926512831,0.667147192674433,0.303752822720365,2.19634894813343,0.0280669767378584,0.203544176290471,"Ucp2",126.660437979141
"Dnajb13",10.9182341296306,0.390982261501553,0.673011432259719,0.58094445764284,0.56127788795348,NA,"Dnajb13",11.1667485688904
"Coa4",149.069346246725,0.537444006921605,0.204145068159875,2.63265731455589,0.00847197787215075,0.102032872438232,"Coa4",133.061954793193
"Gm39059",1.42142577710092,-1.57235658056201,1.6809621039081,-0.935390855573963,0.349586907776739,NA,"Gm39059",2.46389394966444
"Mrpl48",805.649574969059,0.0444409550302104,0.143798151637956,0.309050947623447,0.75728277187493,0.917308352820343,"Mrpl48",901.46092264639
"Rab6a",9667.01876671497,-0.173498083176036,0.123780483497436,-1.40165943995225,0.161016968006523,0.493778499004421,"Rab6a",9841.91084183396
"Plekhb1",120.534227745758,0.930147353592141,0.296676970965103,3.13521926075465,0.00171725707195169,0.034932188249382,"Plekhb1",152.936605048236
"Fam168a",1893.64486137252,-0.25123807270631,0.158030988789594,-1.58980257372694,0.111879313566996,0.417668743152447,"Fam168a",1921.35687086627
"Gm3200",15.2426521599228,0.276511711053394,0.527084466737232,0.524606070759516,0.599857065672356,0.845734878899831,"Gm3200",14.2182216493171
"Gm44953",0.602459646873806,-1.37169708076929,3.30869305141989,-0.414573687994613,0.678454013240247,NA,"Gm44953",0
"Relt",980.652899795502,0.237014551139927,0.153297520671582,1.54610818297379,0.122078442865448,0.436404403402951,"Relt",1146.22225439418
"Arhgef17",1599.62452655735,0.412312976646008,0.126815192590323,3.25129007198679,0.00114882580976579,0.0265486464433823,"Arhgef17",1567.37587737691
"P2ry6",9.51258654935393,0.622874952311931,0.725434822548569,0.858622901673884,0.390548598801437,NA,"P2ry6",12.0150931107102
"P2ry2",26.4708077949218,-0.434959405436077,0.45028956739844,-0.965954880876024,0.33406675864352,0.680026019828848,"P2ry2",25.8895132035639
"Fchsd2",470.847111410098,-0.132066474249836,0.175017958920493,-0.754588129494933,0.450496148323764,0.767188561833256,"Fchsd2",504.400950095456
"Gm6341",1.5536744969621,-0.785602618892766,1.51654369333581,-0.518021750606304,0.604443093825219,NA,"Gm6341",1.43510575092157
"Atg16l2",261.559089700462,-0.00672172898618192,0.153354915070438,-0.0438311936927129,0.965038961999476,0.989348612425725,"Atg16l2",240.522578592168
"Stard10",1196.94578392908,0.071570305550835,0.155127310336555,0.461364961434323,0.644536785509155,0.866788669946854,"Stard10",1340.11657191064
"Arap1",47.7673279160375,0.524888836229524,0.378029619214525,1.38848600625566,0.16498910303513,0.499594312548592,"Arap1",61.1456351860567
"Pde2a",3.18357007240499,-0.390081942376283,1.38747287382702,-0.281145635157777,0.778598700328638,NA,"Pde2a",1.71229991673309
"Gm7027",1.63078036333624,0.415130414728696,1.62848194145711,0.254918647950896,0.798785932993252,NA,"Gm7027",1.30500649816992
"Clpb",1483.23015134495,0.0799598678640997,0.112001486916665,0.713917913639793,0.475277939615756,0.780520856986282,"Clpb",1489.62618491583
"Gm45380",7.66959949164841,-0.611786576776681,0.672329182995945,-0.909950947020503,0.362848379729221,NA,"Gm45380",6.76427963640694
"Phox2a",2.02912863131401,1.72099433675035,1.5200346195197,1.13220732912922,0.257547279530858,NA,"Phox2a",0.864339112010541
"Inppl1",119.02497133469,0.349702013625842,0.26047174353047,1.34257178489279,0.179410671627434,0.518276773859291,"Inppl1",130.951459558195
"Gm10602",3.80316315828012,0.0639838006086383,1.06433041629857,0.0601164822773321,0.952062862745962,NA,"Gm10602",5.13825935368103
"Folr2",2.18076919000069,0.159146811757801,1.46576955027748,0.108575602302336,0.913539112870988,NA,"Folr2",1.98217659919013
"Folr1",3.67878863569679,0.749102880842701,1.09269626629286,0.685554535098898,0.492994059852271,NA,"Folr1",4.33710582450579
"Anapc15",382.416802658658,-0.740971029877031,0.151876527197503,-4.87877253680853,1.06748085370232e-06,0.00012584256831664,"Anapc15",453.672642265702
"Tomt",2.75367260778374,-1.26479520657204,1.25636126320797,-1.006712992203,0.314072716839708,NA,"Tomt",3.84293103246485
"Lamtor1",2187.83420197248,0.0257589151835977,0.139434829672234,0.184738025959142,0.85343451908312,0.953176805936818,"Lamtor1",2258.38449663046
"Lrrc51",318.323429814252,-0.18982923545855,0.147842173635441,-1.28399921883348,0.199142228747615,0.542884298302553,"Lrrc51",302.15788083451
"Numa1",414.644232785076,0.323865431945395,0.148323283845625,2.18351039397479,0.0289982443671261,0.207162265028904,"Numa1",447.448814524877
"Il18bp",27.5486769388475,-0.223247608815729,0.393725166748899,-0.567013814888055,0.57070479572949,0.833502536962505,"Il18bp",17.9793782192338
"Rnf121",694.695300940442,0.272205499192521,0.127964822990809,2.1271900576307,0.033404294890006,0.223948015516525,"Rnf121",654.91889047137
"Xndc1",68.3204857260761,-0.107044349356802,0.257828910166097,-0.415175898187066,0.678013141220293,0.882993160366978,"Xndc1",56.3471682003282
"Xntrpc",6.24715852524599,-0.519756867647088,0.730685250780782,-0.711327985738997,0.476881013258873,NA,"Xntrpc",3.39220173225447
"Chrna10",0.613710684709315,1.39828173893697,3.07744854355778,0.454363970394917,0.649566880228238,NA,"Chrna10",0.449344472995608
"Nup98",396.59298974263,0.106929307377044,0.14212160592263,0.752378969283921,0.45182319015518,0.768055202741159,"Nup98",370.025880364939
"Pgap2",286.132047292695,0.274562049031875,0.169861166554995,1.61639093031297,0.106009818049991,0.407921015458962,"Pgap2",253.36633435761
"Rhog",80.5771125023928,0.408058275614331,0.260094136931736,1.56888686699397,0.116674302531679,0.42681390202,"Rhog",98.1804123057033
"Stim1",1254.54601674482,0.218021493772245,0.115282556939122,1.89119238470202,0.0585986675464245,0.299196669099424,"Stim1",1230.07241606516
"Rrm1",112.571421171855,0.117189373474985,0.239396728494237,0.489519527739939,0.624473932906059,0.857290396103312,"Rrm1",122.197335681289
"Trim21",21.3322741081613,1.38134664847662,0.450632808639112,3.06534859866997,0.00217416423698857,0.041248906103246,"Trim21",14.9759741307616
"Olfr550",0.902836565785899,0.84084437706981,1.91278735982204,0.43959114051655,0.660233258512593,NA,"Olfr550",0.224672236497804
"Trim68",42.650930400103,-0.123052656425155,0.326724519368626,-0.376625105036335,0.706452228211123,0.895552751664406,"Trim68",30.0934816374996
"Dnajc19-ps",1.82803612523596,-0.137088990230277,1.36391219343342,-0.100511595167412,0.919938177842943,NA,"Dnajc19-ps",2.10082911067602
"Trim6",1.40582208603063,-0.866424476476835,2.07092326562598,-0.418375944129895,0.675672271870455,NA,"Trim6",2.38534075984203
"Trim34a",7.56197792044096,-0.799291068033164,0.8132622399049,-0.982820828035285,0.325695629068156,NA,"Trim34a",10.2613516690153
"Trim5",1.83126395713093,0.906409702570178,1.80284950799459,0.502765038651744,0.615129476684334,NA,"Trim5",2.44060711985226
"Trim12a",6.01494220807709,0.370332794470623,0.911164086083469,0.406439191498927,0.68441992819806,NA,"Trim12a",7.21996572637255
"Trim12c",9.60031235366326,-1.06745870494545,0.70520813535443,-1.51367894303851,0.130107288097686,NA,"Trim12c",14.0947876929833
"Trim30a",9.0657513197693,-1.31670050769472,0.852143615385599,-1.54516267436787,0.122306920254119,NA,"Trim30a",13.2735529596225
"Trim30d",3.01114826935249,0.426586776299059,1.55498217159517,0.274335477339554,0.783826822949244,NA,"Trim30d",6.04269778735505
"Trim30e-ps1",0.604026332990443,-0.551052804171635,3.08080345830759,-0.178866588417279,0.858042458238747,NA,"Trim30e-ps1",0.51962953681208
"Olfr658",1.38005379628527,-0.621546909134974,1.70041658135644,-0.365526257476953,0.714718610143735,NA,"Olfr658",0
"Usp17la",0.908456265436356,-1.59533483148646,2.15740018588262,-0.739470980824907,0.459621054651171,NA,"Usp17la",0.570766638911031
"Gm5900",4.96890766110702,0.347382367593736,0.924475515571372,0.375761566144926,0.707094163077084,NA,"Gm5900",6.02767908354881
"Olfr683",0.839967495446019,1.55327899039422,2.65133588441139,0.585847685133661,0.557977875776729,NA,"Olfr683",1.32315336976994
"Olfr691",1.01081764782887,-1.48561536909682,2.42782900624206,-0.611911038741706,0.540596617745434,NA,"Olfr691",0.891780423467023
"Fam160a2",811.619063733387,-0.306432044825816,0.12971414711996,-2.36236410314155,0.0181587977299891,0.161018822245181,"Fam160a2",985.933998341247
"Gm45885",1.68837214938273,0.605211528837742,1.60792465167942,0.376392966054485,0.706624774470445,NA,"Gm45885",2.23786210968489
"Cnga4",21.817440058958,-0.303037305602096,0.430131828830897,-0.704521928604434,0.481107798791573,0.783274611254871,"Cnga4",21.6134154032015
"Cckbr",501.175607096974,0.426433905675265,0.181022941081451,2.35568985415717,0.0184883466935622,0.162409833935232,"Cckbr",581.425252110213
"Cavin3",85.6129002001775,0.876294537521804,0.280399306139221,3.12516656901682,0.00177704403111855,0.0355280961329384,"Cavin3",83.3903010713234
"Smpd1",5212.14420711875,0.336835154167701,0.143314026822475,2.35032928482948,0.0187568095396092,0.16378494819129,"Smpd1",5716.94314414566
"Apbb1",8976.09459470928,0.0347132877824568,0.13376569002607,0.259508157702408,0.795243188629165,0.932166703728889,"Apbb1",11157.1937297509
"Hpx",20.9777212706816,0.022083945227522,0.463610627751889,0.047634682868704,0.962007390460866,0.988470952484932,"Hpx",15.4771378986682
"Trim3",2564.41506821918,0.203717826426073,0.121319033940764,1.6791909711838,0.0931148310493272,0.382450658418682,"Trim3",2691.81074120375
"Gm45632",1.31606255241431,-0.391821176949309,2.2337046561329,-0.175413153155014,0.860755006098715,NA,"Gm45632",0.310951870504991
"Arfip2",2574.1169636598,0.206920430247082,0.131538197165966,1.57308245593486,0.115699726710641,0.425191140609457,"Arfip2",2875.57858569726
"Timm10b",300.383811572406,0.207343172760626,0.169243094237598,1.22512043220824,0.220529847860788,0.568895989379084,"Timm10b",322.893405489085
"Gm45799",2.23321609636473,-0.299331751849028,1.29892576540707,-0.230445618849681,0.817745516149406,NA,"Gm45799",0.441051123256648
"Dnhd1",40.6693877461467,-0.451362269498539,0.3356197781677,-1.34486195051653,0.178669819733685,0.517643274645445,"Dnhd1",36.8285321777713
"Mrps36-ps2",0.390403270287526,1.09190024022244,4.30656690820674,0.253543080485219,0.799848574988783,NA,"Mrps36-ps2",0.337008354746706
"Rrp8",206.309561185698,-0.116613162280724,0.198815552060115,-0.58653943855189,0.557513066693131,0.827191037020934,"Rrp8",217.331020952087
"Ilk",1182.3674180917,0.286715351543023,0.13299570852082,2.15582408433982,0.0310974041071396,0.215717453445526,"Ilk",1273.06495251407
"Taf10",1277.41384074326,0.0209222045278293,0.152382729365964,0.137300366090584,0.890793381078901,0.96629041251189,"Taf10",1524.81527290368
"Tpp1",696.812327876584,-1.05871314247205,0.161972343574354,-6.53638219407528,6.30247376581607e-11,4.17013680838163e-08,"Tpp1",896.762401877735
"Dchs1",364.920810903005,0.299360910222525,0.176643182817754,1.69472099317516,0.0901283612928572,0.376641678244887,"Dchs1",378.844119550024
"Gm15645",2.72790307909498,0.248301440435344,1.27094002368641,0.195368338243953,0.845104601413343,NA,"Gm15645",3.68300455092445
"Mrpl17",1306.52799420615,0.30140328005362,0.149956094022454,2.00994352392567,0.044437166538614,0.263353228888369,"Mrpl17",1367.61847931244
"Syt9",358.939705453227,0.0201810534428535,0.172504488208579,0.116988570282601,0.906869110877041,0.971995240329874,"Syt9",344.577393705757
"Olfml1",3.77870969144125,0.73214136837834,1.46856472285047,0.498542118700265,0.618101990234384,NA,"Olfml1",3.88855404943774
"Ppfibp2",65.4500204157445,0.533090295741961,0.262696992094596,2.02929729606496,0.0424280185606902,0.257439876812572,"Ppfibp2",66.6862172745308
"Cyb5r2",22.8837879181721,-0.0962105798626334,0.505607446809199,-0.190287110029335,0.849084153822138,0.952015208516602,"Cyb5r2",26.2913081170011
"Nlrp10",10.2628867766076,0.0451830803798515,0.608455515358878,0.0742586421510234,0.940804584913751,NA,"Nlrp10",6.16607168603943
"Eif3f",2704.29541089643,-0.00885602027287303,0.142142836179617,-0.0623036693997175,0.950321006397713,0.984591875047678,"Eif3f",3127.73120161
"Tub",1093.20748420844,0.0304041378881428,0.152384359685291,0.199522693476774,0.841853893383162,0.949092076962194,"Tub",978.046424271337
"Ric3",757.771317197751,-0.130664992326334,0.144692713965752,-0.903051637812676,0.366498489674071,0.708471969118144,"Ric3",763.43575933795
"Lmo1",191.37451445221,-0.271768866668025,0.196305336675499,-1.38441914657303,0.166230149608569,0.501245196835075,"Lmo1",229.700987678447
"Stk33",4.94710680931361,-0.35124163168149,0.938628457757486,-0.374207311507106,0.708250084730736,NA,"Stk33",4.67944509592163
"1700095J03Rik",1.03610494705812,0.104158370183858,2.11514011034366,0.049244194119573,0.960724692153046,NA,"1700095J03Rik",0
"Trim66",278.265198782481,-0.669301829201874,0.194638169508157,-3.43869771737565,0.000584519521676533,0.0166432351510152,"Trim66",312.574100902716
"Rpl27a",1680.86499638521,0.284237931389568,0.167306081403304,1.69890974079054,0.0893361913872361,0.374882611519494,"Rpl27a",1711.87391230191
"Gm24888",1.17520365158102,-1.07141077604082,1.97011645316565,-0.543831190445232,0.586557643208809,NA,"Gm24888",0.960680660068728
"St5",114.490090261851,0.149463903199793,0.218074411997548,0.685380287539068,0.493103979860835,0.789474906374088,"St5",94.3948602850496
"Akip1",67.8993108954179,-0.275895328652976,0.256201365716345,-1.07686907867008,0.281538758936169,0.634747718950622,"Akip1",75.2789764209072
"Ascl3",2.0055586999016,2.06203468141962,1.55917278565501,1.32251838948905,0.185995589910032,NA,"Ascl3",2.78431560493323
"Tmem9b",1275.84480021175,-0.664834830732049,0.127055038130796,-5.23265224671877,1.67094923208705e-07,3.51785448179538e-05,"Tmem9b",1573.71938602672
"4930431P19Rik",24.9160902098586,0.546690130822487,0.416422081447967,1.31282694933361,0.189241266836969,0.528969503661172,"4930431P19Rik",16.5653643727986
"Nrip3",1403.3689636992,-0.289621535010959,0.168994794330215,-1.71378968304219,0.0865673588584068,0.369619945206356,"Nrip3",1525.68072531392
"Scube2",1.23842859026334,-0.652935943024649,1.95948503767781,-0.333218131534419,0.738969632486252,NA,"Scube2",1.35021094412915
"Dennd5a",1192.78874712072,0.174927939145811,0.11894681266382,1.4706399879769,0.141388503640885,0.467551019733717,"Dennd5a",1145.42725016667
"Tmem41b",583.30596528677,-0.180599304196625,0.141278626689489,-1.27832007168046,0.201136593467119,0.545858001215942,"Tmem41b",550.984177435625
"Ipo7",773.9184327399,-0.216291272296746,0.122973294480638,-1.7588475059583,0.0786034133505536,0.351340167079664,"Ipo7",742.210553667369
"Snora23",1.77582817546324,-1.70023338941767,1.67915809706256,-1.01255110664801,0.311274623841909,NA,"Snora23",0.932855611514974
"AA474408",4.31858818089047,0.856878318196156,0.907691435477372,0.944019393270476,0.345159738144611,NA,"AA474408",3.0078114064062
"Zfp143",96.2290542297628,-0.245092352156688,0.238034150531421,-1.02965205458759,0.303173369999979,0.653419261074873,"Zfp143",95.3839058217605
"Wee1",135.597622260786,0.0346384938352823,0.20570277726198,0.168390987697591,0.866275697645933,0.958275680183922,"Wee1",150.723623350488
"Swap70",98.4590563716674,0.324736024760182,0.245771442285052,1.32129274964154,0.18640377055669,0.525790690413271,"Swap70",92.4945067421409
"Sbf2",326.481894264207,-0.0404983631663999,0.167370427785566,-0.241968451071214,0.808804609315082,0.938012955789377,"Sbf2",259.755808752539
"Gm28863",0.86321679252109,-1.16544370655102,2.28980134036333,-0.508971536529058,0.610772175467132,NA,"Gm28863",0.621903741009982
"Adm",442.97960309819,0.832663323554472,0.406037367447502,2.05070614261169,0.040295572421739,0.250049910477732,"Adm",382.98682960302
"Ampd3",43.0547267328924,-0.14610851611593,0.347372611996092,-0.420610350586805,0.674039634295765,0.88098774513589,"Ampd3",49.452416439029
