"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Galnt6",6.12227312567733,0.431711393296719,0.867069323260291,0.497897205812136,0.618556496849812,NA,"Galnt6",6.23337870323643
"I730030J21Rik",0.575326050357918,-1.24678630023442,3.13847812826095,-0.397258240867611,0.691177038043322,NA,"I730030J21Rik",0.760296343500599
"Slc4a8",1047.01463917299,0.130743110823672,0.152818290792216,0.855546218622753,0.392248829005892,0.875861982407222,"Slc4a8",1163.30573674125
"Gm35569",6.27769060235553,0.733890476675521,0.791416106810911,0.927313040965017,0.353764025329016,NA,"Gm35569",5.796665230081
"Scn8a",1833.919631201,-0.19857123247041,0.175140653996066,-1.13378149470008,0.256886215223887,0.817131405112627,"Scn8a",2186.89650204152
"Fignl2",14.4895183778732,1.29687616980725,0.601025697515635,2.15777158142812,0.0309455954245131,NA,"Fignl2",6.68449956409366
"Acvrl1",23.0700514793899,0.709714344869229,0.484750658850652,1.46408123828438,0.14317175288605,0.710433153068967,"Acvrl1",26.7993852354729
"Acvr1b",1048.44409417893,0.0586858253693094,0.164463379336464,0.356832175078005,0.721217447585627,0.965692377670186,"Acvr1b",1109.59883629144
"A330009N23Rik",202.186705568652,0.0963017522794535,0.199389112268258,0.482984006418009,0.629107092326768,0.950337877163252,"A330009N23Rik",204.670128838354
"Grasp",477.183846394219,-0.176984268192302,0.170438096951178,-1.03840791089682,0.299080188113994,0.835324003228769,"Grasp",546.773117435344
"Nr4a1",1578.50779670995,-0.36972755040737,0.422366140157123,-0.875372136293475,0.381371455594874,0.871216440876419,"Nr4a1",1786.94803380668
"Atg101",1054.86811328645,-0.118323172985738,0.150815645861523,-0.784555026170038,0.432714507485425,0.888649042513949,"Atg101",1197.06241598344
"6030408B16Rik",3.15404667260336,0.317778913652023,1.19069738934824,0.266884698408525,0.789557938370934,NA,"6030408B16Rik",2.82598292226839
"Gm35853",15.2281037460966,0.324198124320841,0.542980570889227,0.597071316548046,0.550459767349531,NA,"Gm35853",16.4355257463367
"Krt80",10.9851086696627,1.56515268225247,0.70308582189764,2.22611896514724,0.0260062139334487,NA,"Krt80",6.33291630028739
"Krt7",15.0624196090976,0.976752572501219,0.567018382863701,1.72261182709487,0.0849587447739181,NA,"Krt7",12.8502397471356
"Krt87",0.84682217161415,-1.31300944477538,2.39339801012178,-0.548596363506033,0.583282481993126,NA,"Krt87",1.40173178332538
"Krt83",0.71552082302586,-0.214800075457106,3.11921227197272,-0.068863564492601,0.945098220964126,NA,"Krt83",0.932855611514974
"Krt90",9.26862572030049,0.149816224984706,0.654064149228587,0.229054329244924,0.818826689768972,NA,"Krt90",7.20117627801929
"Krt75",3.96399401135535,-1.05211542491316,1.06151730223478,-0.991142982500777,0.321615767316137,NA,"Krt75",4.80618256495655
"Krt6a",33.3393815131992,-1.21565340687548,0.407482258415426,-2.98332843153167,0.00285131845035103,0.128442836815311,"Krt6a",53.8857490561956
"Krt5",4.52372892965807,0.437223105235608,0.971616856983038,0.449995388710348,0.652713765567793,NA,"Krt5",4.97160751807336
"Krt73",9.48808832347315,-0.47419417379012,0.711682660222999,-0.666300024285452,0.505219350073981,NA,"Krt73",12.6809491914555
"Krt2",1.99783830473801,0.769796002578931,1.52973295589864,0.503222473968807,0.614807865674059,NA,"Krt2",2.3932251487507
"Krt1",109.285136561871,0.101622949930992,0.209912569390683,0.484120366045608,0.628300448375501,0.95028748110624,"Krt1",114.366532347782
"Krt77",39.5917020130023,0.076233680791922,0.352339711095967,0.216364146280288,0.828703911466405,0.977093122269466,"Krt77",47.2567651486838
"Eif4b",1795.81308020041,0.0428758170731407,0.152718676723945,0.280750318120182,0.778901911903395,0.969408799557421,"Eif4b",1692.75996228161
"Tns2",50.516833940988,0.366283729777792,0.328915115371315,1.11361172734276,0.265445793147609,0.823683750686354,"Tns2",51.1142158270501
"Spryd3",4104.8179723482,-0.0149989627329442,0.119093013352935,-0.125943263258394,0.89977683618036,0.988587503590282,"Spryd3",4441.60754229723
"Igfbp6",21.8662289023792,0.479093692835882,0.481767259093093,0.994450502381079,0.320003591697727,0.841000658844232,"Igfbp6",20.0368393294616
"Soat2",6.98529881548652,-0.218352977410505,0.850168121939449,-0.256835056238508,0.79730610660861,NA,"Soat2",6.113958717556
"Csad",144.283891207175,0.199367173469288,0.200760892153811,0.993057817837078,0.320681778975779,0.841633453044576,"Csad",134.412850971542
"Zfp740",548.489045053431,0.140484243285001,0.136834535097748,1.02667241997531,0.304574740315998,0.838062753282162,"Zfp740",494.974689311642
"Itgb7",66.6647486726448,-0.0564344251663131,0.277925309518501,-0.203056084615267,0.839091196010453,0.979064024747256,"Itgb7",58.2236205682621
"Rarg",127.52739574128,0.239001293953157,0.240482078216765,0.993842434020079,0.32029958367749,0.841406482620323,"Rarg",118.391978885237
"Mfsd5",771.615010582947,-0.356762247881769,0.150278179797618,-2.37401230412976,0.0175959641209469,0.321138266592186,"Mfsd5",921.226918770232
"Espl1",20.7204587615302,-0.151119034296367,0.442508867458634,-0.3415050983368,0.732723367406581,0.966467265367479,"Espl1",22.8917558876591
"Pfdn5",3036.83918426071,-0.134044596593156,0.142971776280135,-0.937559846291011,0.348470654784531,0.85612769293805,"Pfdn5",3306.77650709062
"Myg1",408.46140336258,-0.177945022075452,0.163801911404988,-1.08634276944117,0.277327371463519,0.828173867249502,"Myg1",466.073351928937
"Aaas",559.089077799619,-0.0838808177058758,0.144574754955518,-0.580189935177023,0.56178654018806,0.931436552927842,"Aaas",559.680664941121
"Sp7",13.2570588869131,0.501569282219396,0.568886954629353,0.881667751629466,0.377956504961158,NA,"Sp7",10.7718525342444
"Sp1",115.030752097576,-0.068451034811674,0.223250457915037,-0.306610949204524,0.759139518570197,0.968894626492748,"Sp1",111.40267618832
"Amhr2",16.1017357465244,-0.50422348904056,0.496310249874366,-1.01594413810353,0.30965598868592,NA,"Amhr2",19.3172818765201
"Prr13",624.842430145683,-0.183559706938507,0.157198274763878,-1.16769542931833,0.242929641132291,0.804572680710824,"Prr13",678.25130160919
"Pcbp2",3694.96824071522,-0.0915048862511069,0.115957826128436,-0.789122125743848,0.430040631282879,0.887788344300992,"Pcbp2",3600.48386469061
"Map3k12",1969.17843554317,0.184574651017154,0.118442233434579,1.55835165941127,0.11914990918998,0.667575851049514,"Map3k12",1987.13428067521
"Tarbp2",208.724561143453,0.096593976903239,0.177043047646526,0.545595990281941,0.585343681215302,0.940750669595485,"Tarbp2",206.129018158499
"Npff",2.27449094361398,-0.0982229307497251,1.41714837343366,-0.0693102660180437,0.944742654290187,NA,"Npff",3.32309310346283
"Atf7",129.415272246183,-0.101852514881267,0.212669532359763,-0.47892386723721,0.631992790952788,0.950989934235628,"Atf7",138.175659065428
"Rpl39-ps",12.6193372361598,-0.203544512119508,0.56650100591571,-0.359301236880405,0.719369749134062,NA,"Rpl39-ps",13.9883842308742
"Gm4544",2.82541063524612,1.38102082252685,1.27489677976973,1.08324128230702,0.278701340372808,NA,"Gm4544",2.16855291225289
"Atp5g2",653.304568216084,0.115202575249802,0.150058555586631,0.767717474018295,0.442655052506075,0.891598759115347,"Atp5g2",781.323823350639
"Calcoco1",877.401194122979,0.132670243280197,0.131938500768245,1.00554608781887,0.314633968848557,0.839088923524705,"Calcoco1",839.368727100451
"Gm36560",1.10346090919372,-0.295164843107871,2.21239864145717,-0.133413950622147,0.893866013034331,NA,"Gm36560",1.45207618749677
"Hoxc13",5.54973364512974,-1.69426770756242,0.925903659142205,-1.82985312870678,0.0672719038261541,NA,"Hoxc13",7.58515764303727
"Hoxc10",0.582906420151358,0.44139898290804,2.86082016649308,0.154291062429529,0.877380244083158,NA,"Hoxc10",0.372150886654942
"Hoxc6",1.70599864250268,-0.351909404544165,1.74529466009282,-0.201633232823533,0.840203462757727,NA,"Hoxc6",2.54288132405017
"Hoxc4",2.84997667043173,0.608154875584955,1.22454754600683,0.496636392411311,0.619445484915164,NA,"Hoxc4",2.54247236321988
"Gm28876",0.662411210019175,-0.0386437161878133,3.13026371925505,-0.0123451950550064,0.990150209657126,NA,"Gm28876",1.40173178332538
"D930007P13Rik",0.706959148891446,-0.941792281337208,2.53144465090862,-0.372037477097975,0.709864946196709,NA,"D930007P13Rik",0.864339112010541
"Gm49477",3.1072078199226,0.84845719807978,1.32450400275874,0.640584850111869,0.521792445155446,NA,"Gm49477",1.50459811681048
"Smug1",236.859394425163,0.154937367014097,0.160849418055536,0.96324480925758,0.335424682907795,0.850816394366308,"Smug1",219.150295917977
"Cbx5",996.886680459388,0.0552391740691361,0.132319698153311,0.417467503629988,0.676336488754239,0.960051354686071,"Cbx5",1002.04969365791
"Hnrnpa1",1251.04037127612,-0.0271739147560263,0.157803815762019,-0.172200619007888,0.86327981125299,0.984911718588653,"Hnrnpa1",1238.8242482612
"Copz1",2880.23448596794,-0.251466095891235,0.117284151375589,-2.14407567383886,0.032026823861742,0.414778164032503,"Copz1",3269.45073801617
"Zfp385a",1125.54133722368,-0.197893994477817,0.153731231080764,-1.28727255409703,0.197999306284843,0.764484148089248,"Zfp385a",1320.52145524386
"Itga5",163.684852075745,0.542284910761737,0.215933079585984,2.51135635077997,0.0120268222829035,0.268194154517264,"Itga5",164.416198848736
"Gtsf1",4.58103784344388,0.0549294135104844,0.965633912506929,0.0568843044957685,0.954637357264485,NA,"Gtsf1",3.41551378579967
"Nckap1l",31.1311940254703,-0.713001481832863,0.383342981847886,-1.85995705046137,0.0628916027387478,0.549096818846515,"Nckap1l",46.704978849484
"Pde1b",1668.7240898018,-0.107344718732966,0.144947236235795,-0.740577892484556,0.458949416541104,0.894643465204299,"Pde1b",1856.63119026856
"Ppp1r1a",2960.61150262099,-0.276363490933477,0.163052935654869,-1.69493109598744,0.0900884927352513,0.617821745749032,"Ppp1r1a",3598.24518141869
"Glycam1",12.9596381714787,0.346458548935053,0.621475368428727,0.557477522900067,0.577201212048367,NA,"Glycam1",14.4854770118852
"Zfp263",181.2073673187,0.15272480636133,0.197414223218099,0.773626154548159,0.439151900697934,0.89052357273819,"Zfp263",152.191704329667
"Gm41409",2.83652012330734,-0.651172020314078,1.58556378563239,-0.410688000201999,0.681301327043808,NA,"Gm41409",1.22878877821373
"Zfp174",82.7411569078605,0.227715874440059,0.234802565167627,0.969818512321154,0.332136963586071,0.848588024471569,"Zfp174",72.4607277328237
"Zfp597",192.033990375243,0.0185559400135123,0.197113847898747,0.0941381856795979,0.924999387267925,0.991799290530956,"Zfp597",173.226166596618
"Gm26675",0.875350519186073,3.63204366291105,2.28638191640752,1.58855510396001,0.112160871055216,NA,"Gm26675",0
"Naa60",1147.2429319118,-0.382338878331839,0.148851546542362,-2.568591910619,0.0102112629421843,0.253603576759348,"Naa60",1354.99870247925
"1700037C18Rik",298.95604948072,-0.316090131070677,0.17614033288546,-1.79453578798573,0.0727276917267663,0.572512729320757,"1700037C18Rik",337.01866011395
"Cluap1",277.468878562794,-0.23241032013001,0.173019746056433,-1.34325893678173,0.179188143571461,0.748972040759269,"Cluap1",262.805649517014
"Nlrc3",9.56779085078969,0.385798262988652,0.65746945168913,0.586792682150452,0.557342952152587,NA,"Nlrc3",7.89572577644499
"Slx4",354.361763192722,0.313883900406897,0.150769330403169,2.08188163711776,0.037353282462022,0.444777773205838,"Slx4",321.376215603179
"Gm15879",24.4797742713605,-0.750942715295603,0.41202887436066,-1.82254876302257,0.0683717618466816,0.56228819060387,"Gm15879",28.2808922630706
"Trap1",1567.47626414892,-0.145797198200265,0.121911368439075,-1.19592782910256,0.231724724087844,0.797215915386762,"Trap1",1729.86059800133
"Crebbp",496.562257337249,0.0852993877750565,0.181097526098589,0.47101354509183,0.637631062186581,0.95108862629984,"Crebbp",498.733526422904
"Gm37186",1.59604368000816,-0.267935107077942,1.69187349877363,-0.158365922317571,0.874168464931527,NA,"Gm37186",1.94467337368265
"Adcy9",88.2654574450499,0.569557745118837,0.331611786208718,1.71754373278022,0.085879871027645,0.608278730544314,"Adcy9",87.9844567371981
"Gm6142",6.41133227726672,0.530818595920836,0.818809664025793,0.64828081450699,0.516803340561052,NA,"Gm6142",5.99808547068302
"Srl",187.721368889851,0.119904867137933,0.183379692106239,0.653861208734429,0.513201227651084,0.915281278308967,"Srl",164.708725075661
"Tfap4",61.3411372941028,0.448445810838719,0.280176269646126,1.60058455844645,0.109468964610156,0.654681578308434,"Tfap4",44.8907536652833
"Glis2",184.922320714153,0.202551041756699,0.184391830436296,1.09848164789858,0.271994227025943,0.827251172315005,"Glis2",179.689148061248
"Pam16",556.518141110056,0.0175503145104546,0.174047887639958,0.100836124749528,0.919680549574976,0.990340367942545,"Pam16",560.537347886695
"Coro7",902.467691926927,-0.0932082798761574,0.131620969366602,-0.708156765025379,0.47884791171948,0.901411952893036,"Coro7",966.911226839194
"Vasn",38.9963437009337,0.271561696578374,0.353603193767585,0.767984286807276,0.442496520198399,0.891550683986703,"Vasn",46.253092368165
"Dnaja3",1928.23029908747,0.0343209349863235,0.109542340723069,0.313312046828443,0.754043598525113,0.968890491186559,"Dnaja3",1764.10463089929
"Nmral1",89.244125812556,0.4500974032602,0.240003076925209,1.87538180354438,0.0607402166405692,0.540522556166393,"Nmral1",80.3001122081252
"Hmox2",1055.03475565991,0.0457158412432022,0.135587610628925,0.337168278363698,0.735990048829909,0.966845924293522,"Hmox2",1125.92102510033
"Cdip1",4364.76945165218,-0.0368596100565868,0.117079276806777,-0.314826082479297,0.752893707042732,0.968890491186559,"Cdip1",4732.91349202652
"Ubald1",1910.47062551712,-0.0423963622712093,0.119614179364261,-0.354442612878692,0.723007204181221,0.965692377670186,"Ubald1",1996.18316421292
"Mgrn1",2442.91803848923,0.186873480941943,0.116937928066992,1.5980570549778,0.110030279957393,0.654681578308434,"Mgrn1",2559.43994905764
"Gm16861",8.77011539362153,0.574123362898558,0.739930698323138,0.775915047449254,0.437799147300047,NA,"Gm16861",8.04635002812887
"Nudt16l1",1721.21557284397,0.178031107395903,0.152643252116764,1.16632150407618,0.243484482005411,0.804572680710824,"Nudt16l1",1649.03216071308
"Anks3",467.895141330047,0.147221577403552,0.141843918444882,1.03791250987443,0.299310788877261,0.835324003228769,"Anks3",391.067458325381
"4930451G09Rik",52.9536407655386,0.142592450997298,0.291370274520839,0.48938571798991,0.624568645381408,0.949411059084135,"4930451G09Rik",50.6548820697955
"Rogdi",3118.73736372263,-0.0973070357556584,0.141286253983197,-0.688722596943017,0.49099785317666,0.907398096592974,"Rogdi",3360.79151821665
"Glyr1",2603.65090665107,0.193099195367824,0.107022722253828,1.80428222438452,0.0711870749513644,0.56838689215529,"Glyr1",2291.59863488234
"Ubn1",510.310854532402,0.0780432075825077,0.146536399659861,0.532585813242721,0.594320324779138,0.943021488073638,"Ubn1",485.473299386972
"Ppl",5.85471988841551,1.41655437668693,0.829761517654467,1.70718254166714,0.0877881289356594,NA,"Ppl",3.89032261374978
"Sec14l5",17.5002233629217,0.667763614114075,0.488273540454566,1.36760147496915,0.171436854528685,0.739414829970663,"Sec14l5",14.1476681356613
"Nagpa",60.1402178933977,0.116232292680234,0.267592315231483,0.434363343280939,0.664024612400941,0.958645423108901,"Nagpa",63.5958526352132
"AU021092",1.65912280618001,-1.4070889930475,1.73260033158021,-0.812125547594797,0.416719595161401,NA,"AU021092",1.513684164477
"Alg1",691.510476396509,-0.0135924824221604,0.150542558411681,-0.0902899656121804,0.928056793863832,0.992378291247377,"Alg1",761.492934623422
"Eef2kmt",63.0816653686509,-0.316825220359564,0.262103868971543,-1.20877735076075,0.226748395322058,0.791210916215752,"Eef2kmt",65.5659668932016
"Gm15983",1.12149851191671,-2.08956858387387,1.83998069945994,-1.13564701221441,0.256104325078433,NA,"Gm15983",2.4392222926375
"Gm41414",2.10457982069611,0.565394227222822,1.39346916410334,0.405745775929415,0.684929404105477,NA,"Gm41414",2.00507969190504
"Rbfox1",480.266066213064,0.117996317523648,0.217873066776101,0.541582854960718,0.588105905501133,0.941351345812142,"Rbfox1",475.733505662043
"1700123O21Rik",0.651624532750057,0.817227152724206,3.24269332434923,0.252021104366449,0.801024751264436,NA,"1700123O21Rik",0
"Tmem114",9.94653640865203,0.859958845342898,0.672794645481699,1.2781891935647,0.201182725504885,NA,"Tmem114",6.95951620476285
"Mettl22",656.280875874711,-0.019121630796354,0.146803656549802,-0.130253096181342,0.896366187668399,0.987699387221482,"Mettl22",744.16009200607
"Abat",3058.16382121173,0.096294368656995,0.166953347237758,0.576774112350454,0.564092059633037,0.932332520277192,"Abat",3386.17435565664
"Gm7541",0.95594575189077,-0.95973554210073,2.05926639774314,-0.466057010959124,0.641174693258498,NA,"Gm7541",0.484487004903844
"Tmem186",228.941553868273,0.306452341813605,0.207869267260143,1.47425516938051,0.140412900718684,0.705389879929622,"Tmem186",173.850816023098
"Pmm2",170.067338701855,-0.0274497492292713,0.189816624662939,-0.144611934165484,0.885017274186551,0.986093824434171,"Pmm2",172.974640429358
"Carhsp1",278.965985807593,0.486969668325631,0.167877777131952,2.90073931550138,0.00372283443122812,0.144985195957191,"Carhsp1",233.293331655288
"Usp7",1006.26690372197,-0.0324633464025283,0.120048848894763,-0.270417806596267,0.786838842547991,0.97028577294138,"Usp7",966.061483716367
"1810013L24Rik",729.216895826996,-0.0875751555586783,0.143367270176176,-0.610844828467909,0.541302312629889,0.925444322415084,"1810013L24Rik",705.479899147629
"Gm10247",1.90147678347611,1.01974627180347,1.37493984158695,0.741666101279374,0.458289663203679,NA,"Gm10247",1.46945558490225
