"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Rap2b",259.563174176546,0.298187387563024,0.341602293332155,0.872908037748692,0.382713204854809,0.655146636189711,"Rap2b",196.887381591876
"B430305J03Rik",4.04338644737898,1.61264844642581,1.70270864580222,0.947107686568434,0.343583908316033,NA,"B430305J03Rik",2.4309359151557
"Gm8349",4.4159287388247,0.510866617276855,1.6934226700909,0.301676968366931,0.762898327327603,NA,"Gm8349",6.13706428865256
"9330121J05Rik",2.57648747116622,-0.00591332673879996,2.12250391502559,-0.00278601452602205,0.99777708489918,NA,"9330121J05Rik",3.29325642359198
"Arhgef26",36.4189042616858,0.145238810205984,0.688743233706164,0.210875117312509,0.832984721032585,NA,"Arhgef26",24.0403866009959
"Dhx36",462.620436740512,0.110611768011412,0.247254720915647,0.447359579634267,0.654615455365929,0.842106048459742,"Dhx36",503.924177177439
"Gpr149",37.2613747155196,1.51325382737593,0.600570663232899,2.51969321849659,0.0117457155423574,NA,"Gpr149",40.1757821632368
"Mme",32.8493973841042,-0.0495309210070271,0.614242995618571,-0.0806373395550847,0.935730370211781,NA,"Mme",36.6413626928457
"Plch1",76.911767474906,0.178413197030593,0.434948936143558,0.410193432388824,0.681664058265747,0.856370239773137,"Plch1",29.001985098707
"E130311K13Rik",57.6637879321159,0.437253811736761,0.475529678228059,0.919508984940914,0.357829408199875,0.633895749335347,"E130311K13Rik",37.2755333640064
"Slc33a1",330.009536583029,0.109003019026115,0.281364234872167,0.387408936589395,0.698453488917958,0.865086499285221,"Slc33a1",321.871794197061
"Gm26850",1.2594523572556,1.33756046454677,3.11167416288634,0.429852354240737,0.667303046141297,NA,"Gm26850",0
"Gmps",492.080474031176,0.214597696379927,0.26158766533364,0.820366266529504,0.41200733997267,0.678374876048025,"Gmps",542.709817946447
"Vmn2r1",9.68683882662938,0.311128485724116,1.24616129079811,0.249669515512596,0.802842934816517,NA,"Vmn2r1",12.212554539762
"AC113458.1",0.9028497446434,1.20161164497253,4.20191796808626,0.285967421091706,0.774903074213505,NA,"AC113458.1",0.447872537301332
"Kcnab1",474.809318870129,0.0196411575078537,0.269129764317005,0.0729802500949639,0.941821833736127,0.976373889533567,"Kcnab1",430.114121952273
"A330015K06Rik",0.588964944671161,1.56860442193258,4.25911026807806,0.368293921312448,0.712654084581703,NA,"A330015K06Rik",0.351297912361774
"Ssr3",793.71323300737,-0.183554483468479,0.253036960660678,-0.725405818143006,0.468203104802133,0.720527750468492,"Ssr3",577.989898673523
"Gm5540",1.99561541149812,0.533405820425948,2.36858193041021,0.225200493838762,0.82182330528866,NA,"Gm5540",1.98306337785437
"Gm37009",0.939081496585027,0.333772441577505,4.23516268725073,0.078809827679648,0.937183887005588,NA,"Gm37009",1.343617611904
"4931440P22Rik",8.14602221399901,0.507460263190447,1.27103300063198,0.399250265680065,0.689708809064357,NA,"4931440P22Rik",6.84123613460618
"Tiparp",225.615397599061,-0.139348204692468,0.315527749392211,-0.441635339398481,0.658753106991879,0.844731174553317,"Tiparp",182.469293971456
"Lekr1",24.445254680335,0.646935539136387,0.905905063110029,0.714131718080278,0.475145734490542,NA,"Lekr1",16.481418379813
"Gm37776",0.870182656777971,-0.124881358968078,3.62859411397397,-0.0344159073860454,0.97254549872637,NA,"Gm37776",0.702595824723547
"Ccnl1",128.580942533629,-0.508233545195562,0.36054295734736,-1.4096338171041,0.158647836212635,0.413561333821215,"Ccnl1",104.386477856482
"Gm37305",33.5110891465874,-0.386608168067693,0.607100417836338,-0.636810907568696,0.524248020348254,NA,"Gm37305",36.0307554207879
"Veph1",5.4408340301086,-2.33321931196136,1.56255746978973,-1.49320543856562,0.135383418937316,NA,"Veph1",1.98306337785437
"Ptx3",116.995249852115,0.440178952429481,1.10636591244863,0.397860190264961,0.690733246323034,0.861178794823805,"Ptx3",9.80360600247918
"Rsrc1",166.666371223708,-0.223145621111391,0.335964644262913,-0.66419376241497,0.506566305197091,0.748842895115836,"Rsrc1",152.949840200338
"Mlf1",56.5473595979295,-0.506697065588382,0.553338277837937,-0.915709405769294,0.359819330416612,0.635886641959342,"Mlf1",54.6125631276524
"Gfm1",687.341677367299,0.592730975798072,0.252617814203707,2.34635462137323,0.0189580603641144,0.129839679176486,"Gfm1",807.753938750968
"Lxn",174.24362876285,-0.589555544121139,0.435979248475215,-1.3522559759049,0.176293442475354,0.43680055038513,"Lxn",85.144124004508
"Gm42568",9.8347516656152,0.116311473218418,1.14654173060674,0.101445477398251,0.919196836909874,NA,"Gm42568",6.51651167239104
"Rarres1",1.28260459307065,-0.874596659629229,3.54842441714191,-0.246474648129514,0.805314827062086,NA,"Rarres1",0.447872537301332
"Mfsd1",285.458969278515,-0.107201069791624,0.288916007550375,-0.371045795283366,0.71060342272813,0.871275632932596,"Mfsd1",268.845587749342
"Schip1",23.7618913824401,2.51786242362431,0.911464250960017,2.76243683827679,0.00573716610091752,NA,"Schip1",17.2075776036395
"Il12a",3.92275567994608,-0.145228200457993,1.81592904962536,-0.0799746005979446,0.93625745703642,NA,"Il12a",5.94919013356312
"Gm17641",1.4750197058985,0.935582206841331,3.18795095345352,0.293474466985702,0.769159513130733,NA,"Gm17641",0.702595824723547
"1110032F04Rik",26.0440252242597,-0.378802917056633,0.702164378466724,-0.539478971980611,0.589556402648773,NA,"1110032F04Rik",25.3277052701465
"Ift80",60.5498046591348,0.460242392188783,0.488516700511376,0.942122125419671,0.346130117962041,0.623265295862979,"Ift80",47.0358536332557
"Gm18588",2.69203313848019,-0.056658238925534,1.91508657727394,-0.0295852101925257,0.976397860707912,NA,"Gm18588",2.78223382751748
"Gm20691",0.934031954789495,0.575371708600378,3.58320403328932,0.160574643044314,0.872428427622482,NA,"Gm20691",1.15046836202488
"Smc4",24.5142868453183,-0.466757066887705,0.728897332117685,-0.640360509389743,0.521938250430132,NA,"Smc4",11.1236602152802
"Trim59",17.27054266232,-1.06006272010772,0.954910779110152,-1.11011703218551,0.266948598681994,NA,"Trim59",5.49761852270218
"Kpna4",417.098840117535,-0.187543514732398,0.255451242521587,-0.734165599983527,0.462847816379234,0.715825146836307,"Kpna4",324.47930907043
"Gm22009",13.275124609599,-2.49756702579686,1.03317681887908,-2.41736649541415,0.0156332676464767,NA,"Gm22009",12.1995413302384
"Ppm1l",2735.02541137748,1.02866086253662,0.291269985657392,3.53164044765873,0.000412990482154421,0.010104440997506,"Ppm1l",3197.89727447084
"Gm8565",1.0752738622428,-1.47443821389079,3.73145657753756,-0.395137443851428,0.692741456392876,NA,"Gm8565",0.799170449663106
"B3galnt1",464.454469053272,0.376185769625401,0.253869693579851,1.48180652964422,0.138391781189611,0.386140563029707,"B3galnt1",563.516003156668
"Nmd3",229.575958990249,-0.237730760468629,0.294452448727451,-0.80736554067063,0.419455913985038,0.683879763042964,"Nmd3",227.273183065325
"Sptssb",19.2256756403842,-0.0572040031372175,0.782718660785467,-0.0730837349397197,0.941739484680773,NA,"Sptssb",19.2209135052001
"Gm6634",3.26607369344375,0.0518345919095308,2.19809169972343,0.0235816330665608,0.981186322767511,NA,"Gm6634",0
"Sis",1.51448338891997,0.553003170155736,2.95327502201727,0.187250820202312,0.85146398067525,NA,"Sis",3.48482965224103
"Gm37056",6.68263549213865,-2.46920804323315,1.35484734873165,-1.82249907751211,0.0683792935805615,NA,"Gm37056",5.83747924677044
"Slitrk3",382.958878483735,-0.233159845707964,0.265697227369532,-0.877539626650619,0.380193605142509,0.65320623518951,"Slitrk3",367.218489359872
"Gm20754",6.16795388350542,0.321387559984244,1.41947270047297,0.226413343403616,0.820879950836553,NA,"Gm20754",8.25327890007303
"Bche",11.058265425109,-0.539217598213245,1.08637955791808,-0.496343652900275,0.619651972573795,NA,"Bche",1.15046836202488
"Gm37464",0.859397719572103,-0.981378144577439,3.95041130636275,-0.248424295211179,0.803806137777245,NA,"Gm37464",0.447872537301332
"Zbbx",1.05211678628133,2.60160830536166,3.62901474808883,0.716891080900611,0.473441305755213,NA,"Zbbx",0.447872537301332
"Wdr49",0.6374071201687,2.62737848637046,4.27817648267921,0.614135133743961,0.53912603321885,NA,"Wdr49",0.702595824723547
"Pdcd10",499.645860091011,-0.639307474475606,0.346557418229456,-1.84473752644452,0.0650757291814885,0.265367196981471,"Pdcd10",567.286035683522
"Serpini1",1617.80430884241,0.402195598698213,0.236881929067793,1.6978737056093,0.0895316009914362,0.31037927278439,"Serpini1",1423.85906585296
"Golim4",106.501812955306,0.174373081836048,0.425868968111508,0.409452425259573,0.682207673364946,0.856625747429199,"Golim4",78.1303479528638
"Fstl5",199.412825855844,0.541537511866815,0.394604431370045,1.37235537367542,0.169952835313154,0.428815351483214,"Fstl5",262.518931292954
"Gm10291",6.49409646410345,-1.14234898303142,1.67674861440005,-0.681288162829439,0.495689171829772,NA,"Gm10291",5.30974436761274
"Gm9762",16.1262088097675,0.0574395153790121,0.852417078224766,0.0673842850481538,0.946275779466711,NA,"Gm9762",15.0929390134491
"Rapgef2",660.971227339057,0.502036028695462,0.261280990067515,1.92144108366145,0.0546761232854214,0.240843202461745,"Rapgef2",811.608422451946
"4921511C10Rik",1.29877370846954,-1.14588778947358,3.35988823737868,-0.341049376799385,0.733066410310169,NA,"4921511C10Rik",2.07963800279393
"6430573P05Rik",6.71832505111403,1.04422538239696,1.32348601938397,0.788996156440705,0.430114252976637,NA,"6430573P05Rik",3.56469199409739
"Fnip2",256.492930624562,-0.0520968170546313,0.303653553183113,-0.171566630815004,0.863778243153816,0.947584865569878,"Fnip2",294.489185304771
"Ppid",290.2321881641,-0.0955073446962218,0.325185449958897,-0.293701162546768,0.76898626588859,0.902515169911515,"Ppid",262.409541434689
"Etfdh",379.528335084924,0.023568534405206,0.345157915866978,0.068283337341419,0.945560088042782,0.977977572798091,"Etfdh",330.495753376008
"4930579G24Rik",14.8654813169773,-0.73352270984232,0.860124302471795,-0.852810120274882,0.393764610790653,NA,"4930579G24Rik",15.2380744664082
"Rxfp1",54.8590117992079,-0.563578989768672,0.540170027924029,-1.04333628419668,0.296792571846506,0.58066774678363,"Rxfp1",56.0531604041789
"Gm26984",5.09622218698807,-1.49517814172543,1.68840771646478,-0.885555145919412,0.37585729094227,NA,"Gm26984",0.351297912361774
"Tmem144",14.7700640928387,-0.130507369821942,0.857435796162944,-0.152206579671583,0.879024004602851,NA,"Tmem144",13.5577481728961
"Fam198b",28.3886535095546,-0.602388703517868,0.754727724502583,-0.798153670470876,0.42478131911508,NA,"Fam198b",17.0441538463672
"A330069K06Rik",5.31855893858704,0.180090289987049,1.45377143070378,0.123877994974675,0.901411876193999,NA,"A330069K06Rik",7.14609627127798
"Gria2",1651.18719446082,-0.115118616414507,0.23168504033707,-0.49687548340206,0.61927686121458,0.821352099735249,"Gria2",1860.5593165473
"Glrb",1059.54489716345,0.408150927786445,0.264681984305778,1.54204272291884,0.123063212055226,0.363283111144391,"Glrb",1307.30281629635
"Pdgfc",40.5106104702904,0.16072036018224,0.593407957847552,0.270842947177883,0.786511826863539,NA,"Pdgfc",40.9279678061105
"A830029E22Rik",4.13645227353711,0.00612997826542862,1.57029856162307,0.0039037024010852,0.99688530403496,NA,"A830029E22Rik",3.64455433595376
"Gm9989",2.94780220108086,-4.13277084029629,3.14070846069841,-1.31587216451707,0.188216952841278,NA,"Gm9989",0
"Ctso",68.993126262018,-0.631269355184958,0.556543404006098,-1.13426796659698,0.256682161820808,0.538163155488824,"Ctso",27.5450805787802
"Tdo2",1.71679160983107,0.113527329004679,2.72081967774488,0.0417254145628552,0.966717593708887,NA,"Tdo2",0.351297912361774
"Gucy1b1",900.460323573509,0.724710181203798,0.234758721383227,3.08704263225544,0.00202158601234044,0.0316153061607945,"Gucy1b1",1234.08811102454
"Gucy1a1",774.377111327471,0.0238408818638056,0.328867309879673,0.0724939242897952,0.942208840463367,0.976518000436324,"Gucy1a1",1058.23457846221
"Map9",614.62802213629,0.492602109921796,0.262113224033742,1.87934855914932,0.060196915310318,0.253404183067738,"Map9",615.261413930921
"Npy2r",36.6310532949968,0.921369946735832,0.641993060755613,1.43517119274062,0.151238320379054,NA,"Npy2r",39.6730447129957
"Rbm46",0.507081110512334,1.14032568126066,4.25311124098443,0.268115649144583,0.788610300417938,NA,"Rbm46",0
"Lrat",1.98399899282625,-0.769185218669794,2.86658243867395,-0.268328309101625,0.788446617427055,NA,"Lrat",4.38057472684369
"Plrg1",307.974014587387,0.342307145863816,0.263070468731688,1.30119943722358,0.193190197867823,0.459473758330782,"Plrg1",350.031870143975
"Gm10710",2.41084318410543,0.976345884134009,2.04783179270926,0.476770547078143,0.633525520912126,NA,"Gm10710",3.93270218954236
"Dchs2",24.3277100104013,0.917789451576453,0.818409590784294,1.12143046942659,0.262104672542153,NA,"Dchs2",40.2457833380297
"Sfrp2",49.8921657955052,0.754258910883492,0.790451228884795,0.954213091613046,0.339975789165957,0.616495236060822,"Sfrp2",94.7025839037955
"Gm26771",0.775419671306288,-0.812192122666462,3.8398811713206,-0.21151491059999,0.832485498426841,NA,"Gm26771",0.799170449663106
"Tlr2",57.0442862673503,-0.405918111621422,0.669826789589259,-0.606004593919471,0.544511702661979,0.776207623235067,"Tlr2",1.16718064510807
"Tmem131l",185.719803797407,0.0153325343799266,0.340603736767653,0.0450157550396631,0.964094750978667,0.985739578061905,"Tmem131l",166.51197646931
"Gm36981",1.62101672714655,-5.37628645374135,4.06125239450959,-1.32380013145934,0.185569432480687,NA,"Gm36981",0
"Mnd1",5.35026532323948,0.764180851443339,1.50735644216501,0.506967582495451,0.612177564606764,NA,"Mnd1",6.63507367520347
"Trim2",1486.46602016968,-0.0479686820814065,0.225792497478279,-0.212445863423876,0.831759208434103,0.931487149316091,"Trim2",1338.28957369827
"Fhdc1",121.974481661905,0.0626783389408011,0.480890595072891,0.130338042754404,0.896298983001972,0.960483859563554,"Fhdc1",115.373003781803
"Arfip1",8.42100437604393,0.120648015469793,1.24845036748032,0.0966382153527575,0.923013707047066,NA,"Arfip1",4.30071238498732
"Tmem154",9.03656938881181,3.61926558299462,1.45576948547733,2.486152937742,0.012913245707915,NA,"Tmem154",9.86675606125236
"Fbxw7",776.251968232551,0.473635510787269,0.287308052494333,1.64852849293742,0.0992442687439399,0.328200221021844,"Fbxw7",842.909798275325
"Gm45790",0.589546537394343,-0.0670862413680578,4.28417566510304,-0.0156590781079572,0.987506373930201,NA,"Gm45790",0.351297912361774
"Gm42812",0.770687476739855,-0.391352857379799,4.03364074161894,-0.0970222393238534,0.922708733338895,NA,"Gm42812",0.815882732746299
"Gm15535",3.05215050599028,1.33223853227672,2.04327234547754,0.652012217179673,0.51439329107475,NA,"Gm15535",1.51847855746985
"Gatb",210.821624763216,-0.248797237308238,0.304702810703931,-0.816524260913316,0.414200353516996,0.679761024465408,"Gatb",231.742857350641
"Fam160a1",14.5033688673334,1.57540045623388,1.07403156877906,1.46681019630062,0.142427695201699,NA,"Fam160a1",22.521908043526
"Glt28d2",3.58406532638409,-0.461290614401225,2.01995890240186,-0.228366336489679,0.81936145761935,NA,"Glt28d2",2.2043620991102
"Gm9790",11.4150940481252,-0.489031722658005,1.08761414621229,-0.449637147844298,0.652972097902711,NA,"Gm9790",17.3527130565986
"Sh3d19",93.2229639731539,1.45629095154315,0.467316822346862,3.11628189250639,0.00183147105859546,0.0296384345025276,"Sh3d19",85.3145968539984
"Rps3a1",1539.16917207576,-0.649698797599352,0.279063098716504,-2.32814299198824,0.0199045120945301,0.133656379968487,"Rps3a1",1515.53939384214
"Gm37933",4.40602160002238,-0.365625256405356,1.52865432064951,-0.23918112255098,0.810965139928393,NA,"Gm37933",5.19645745958999
"Lrba",172.651099815087,0.159027960039699,0.347426700320001,0.457730968556027,0.647145736072523,0.837535132311068,"Lrba",189.882984748264
"Gm3788",0.723516600567553,0.508643511707715,3.91507753823847,0.129919141253221,0.896630400109786,NA,"Gm3788",0.799170449663106
"Dclk2",1388.04660244287,-0.258230192715507,0.249026308494223,-1.03695948543323,0.29975473911347,0.583640715826296,"Dclk2",1499.70884380929
"Cd1d1",14.1796913620517,0.668053703305011,1.03913521369791,0.64289391264843,0.520292939615518,NA,"Cd1d1",13.0398744608018
"Kirrel",42.749762134794,1.81913915669317,0.816685674295932,2.22746549125091,0.0259161796584632,NA,"Kirrel",21.2382884479351
"Fcrls",125.702564582836,-0.765900742982439,0.506691734064405,-1.51157141806676,0.130642927381257,0.375805129860178,"Fcrls",4.60714854288919
"Cd5l",99.3339962187139,-1.11187290727674,0.509136527390219,-2.18384037966415,0.0289739792731713,0.16918414288994,"Cd5l",2.4309359151557
"Etv3",239.845313864591,0.437309813113371,0.358212864068653,1.22080990656315,0.22215800206709,0.496078424485708,"Etv3",282.120605154856
"Arhgef11",1566.48305762424,0.611474229125424,0.278106092441862,2.19870849917915,0.0278986562319731,0.165204379401877,"Arhgef11",1904.96260416186
"Lrrc71",2.6768583125633,1.66379809541581,2.40449183259937,0.691954147175109,0.488966124784022,NA,"Lrrc71",0.702595824723547
"Pear1",5.44287487406735,0.177883604264222,1.62780679687595,0.109278081775805,0.912981930679822,NA,"Pear1",0.447872537301332
"Ntrk1",13.9802108543443,2.43574846032324,1.13769821082416,2.14094426549089,0.032278532888076,NA,"Ntrk1",7.04952164633842
"Insrr",0.612928331011509,-0.435619610954825,4.25950287654782,-0.102270059107902,0.91854232004277,NA,"Insrr",0.815882732746299
"Prcc",629.040229872548,0.275454888604171,0.253686927212747,1.08580639779349,0.277564655275184,0.561072879185812,"Prcc",823.07380972265
"Hdgf",1391.65251309543,0.336306911128391,0.211070743953483,1.59333740351296,0.111084520047272,0.345894844171385,"Hdgf",1678.60508648147
"Mrpl24",501.488175653649,-0.603624277699118,0.254215906984663,-2.37445518204939,0.0175748696723237,0.125072044284799,"Mrpl24",486.492751825964
"Rrnad1",173.129140804079,-0.590043397532823,0.354029032783672,-1.66665257053471,0.0955835090643243,0.321908597037036,"Rrnad1",145.484983584151
"Isg20l2",100.990986896667,0.293006684701856,0.380023358917065,0.771022827483088,0.440693401118378,0.700262988900124,"Isg20l2",98.9404302128426
